Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_164210	-	SM_V10_1	+	5019403	5044444	743.533813	61.208687	143.439285
Smp_168930	-	SM_V10_1	+	5046044	5066376	605.294128	49.828609	116.770691
Smp_114430	Smp_114430	SM_V10_1	+	5081889	5089326	52.313248	4.306496	10.092043
Smp_114435	Smp_114435	SM_V10_1	+	5096698	5108417	59.298878	4.881562	11.439679
Smp_086060	-	SM_V10_1	-	5119151	5127159	136.890518	11.269008	26.408318
Smp_349660	Smp_349660	SM_V10_1	-	5171422	5174993	336.432495	27.697193	64.906898
Smp_154980	Smp_154980	SM_V10_1	-	5192344	5203529	521.353760	42.920162	100.581108
Smp_154970	-	SM_V10_1	+	5232257	5252103	27.884800	2.295514	5.379414
Smp_200620	-	SM_V10_1	+	5275105	5275500	6.053120	0.499161	1.169757
Smp_061100	Smp_061100	SM_V10_1	-	5293395	5317623	3.694790	0.305774	0.716565
Smp_154960	Smp_154960	SM_V10_1	-	5325054	5344281	1305.612061	108.056267	253.224091
Smp_331210	-	SM_V10_1	-	5364791	5369845	0.942535	0.077591	0.181830
Smp_196400	Smp_196400	SM_V10_1	+	5386503	5452957	51.393723	4.230799	9.914652
Smp_103790	Smp_103790	SM_V10_1	-	5453491	5456419	261.365051	21.517580	50.425297
Smp_201070	-	SM_V10_1	-	5463906	5466961	50.706577	4.174232	9.782090
Smp_318490	Smp_318490	SM_V10_1	-	5467869	5471320	187.585266	15.442266	36.188126
Smp_016050	Smp_016050	SM_V10_1	+	5627787	5660532	429.339905	35.343822	82.826370
Smp_130910	Smp_130910	SM_V10_1	-	5674118	5679620	277.990784	22.884567	53.628765
Smp_172850	-	SM_V10_1	+	5692808	5735942	22.365753	1.841178	4.314703
Smp_245010	Smp_245010	SM_V10_1	+	5751508	5824271	280.100342	23.058229	54.035732
Smp_016090	-	SM_V10_1	-	5852964	5892714	126.942871	10.450104	24.489262
Smp_130940	-	SM_V10_1	+	5898298	5912242	62.642689	5.156829	12.084754
Smp_347280	-	SM_V10_1	-	5927935	5949184	7.259033	0.597573	1.400381
Smp_016200	-	SM_V10_1	+	5960758	5981412	650.893372	53.582401	125.567497
Smp_016180	-	SM_V10_1	-	6005799	6062824	122.282310	10.066442	23.590168
Smp_319030	-	SM_V10_1	-	6089169	6089594	66.020210	5.436498	12.740144
Smp_130980	-	SM_V10_1	+	6089688	6111812	39.692242	3.267518	7.657252
Smp_342560	-	SM_V10_1	-	6113208	6130394	0.418184	0.034425	0.080674
Smp_130960	-	SM_V10_1	-	6146911	6152130	27.665358	2.277449	5.337080
Smp_016130	Smp_016130	SM_V10_1	+	6164985	6170897	955.537231	78.661949	184.340073
Smp_130950	Smp_130950	SM_V10_1	+	6176918	6194990	640.858093	52.756283	123.631538
Smp_171010	Smp_171010	SM_V10_1	-	6200872	6226530	32.500210	2.675460	6.269798
Smp_089570	Smp_089570	SM_V10_1	-	6255915	6256406	4173.036621	343.531494	805.047729
Smp_171020	-	SM_V10_1	+	6271044	6333287	285.112122	23.470804	55.002583
Smp_089590	-	SM_V10_1	+	6346474	6362071	390.210327	32.123512	75.279732
Smp_171030	-	SM_V10_1	-	6367826	6385770	82.565826	6.796927	15.928237
Smp_245050	Smp_245050	SM_V10_1	+	6387854	6399645	553.443726	45.560219	106.767937
Smp_171040	-	SM_V10_1	+	6405774	6449901	71.012535	5.845846	13.699429
Smp_089630	-	SM_V10_1	-	6452225	6458700	190.612640	15.691483	36.772156
Smp_089640	-	SM_V10_1	+	6475474	6480778	643.424988	52.967594	124.126724
Smp_089650	-	SM_V10_1	-	6483685	6491921	53.399788	4.942106	11.581562
Smp_089670	-	SM_V10_1	-	6524317	6531070	1415.835815	116.555099	273.140656
Smp_171060	Smp_171060	SM_V10_1	-	6564693	6569400	14.515279	1.194917	2.800224
Smp_171070	-	SM_V10_1	-	6588317	6598820	159.751343	13.150941	30.818529
Smp_089700	-	SM_V10_1	+	6616467	6637703	210.106262	17.296225	40.532780
Smp_171080	Smp_171080	SM_V10_1	+	6641492	6649029	400.877899	33.000797	77.335602
Smp_171090	-	SM_V10_1	-	6651984	6654063	98.828575	8.135699	19.065577
Smp_022640	-	SM_V10_1	-	6666016	6667753	9299.217773	765.525513	1793.968018
Smp_319400	-	SM_V10_1	+	6692387	6703807	8.008409	0.659263	1.544947
Smp_092150	-	SM_V10_1	+	6721367	6727503	13.749018	1.131837	2.652400
Smp_151640	Smp_151640	SM_V10_1	-	6780373	6786805	512.565430	42.195065	98.881882
Smp_055390	-	SM_V10_1	-	6805274	6815803	269.642761	22.198977	52.022114
Smp_055400	-	SM_V10_1	+	6818497	6832608	266.631958	21.949493	51.437469
Smp_151650	-	SM_V10_1	-	6836215	6841623	1043.170654	85.876816	201.247726
Smp_055420	Smp_055420	SM_V10_1	+	6847317	6853881	270.605713	22.276619	52.204071
Smp_151660	-	SM_V10_1	+	6859827	6862054	1.312658	0.108924	0.255258
Smp_151670	Smp_151670	SM_V10_1	+	6872987	6894303	178.313828	14.679028	34.399517
Smp_055440	-	SM_V10_1	+	6939667	6977449	13.485024	1.110105	2.601472
Smp_055450	-	SM_V10_1	-	6983169	6987253	146.421173	12.053582	28.246927
Smp_245120	Smp_245120	SM_V10_1	+	7075510	7089763	12.134218	0.998905	2.340880
Smp_245390	Smp_245390	SM_V10_1	-	7098303	7098851	11070.594727	911.543457	2136.153564
Smp_334270	Smp_334270	SM_V10_1	+	7103846	7104394	11406.531250	939.222046	2201.016602
Smp_334350	Smp_334350	SM_V10_1	+	7144117	7144665	3273.850098	269.510712	631.583923
Smp_334520	Smp_334520	SM_V10_1	+	7148628	7149176	3176.514893	261.498352	612.807434
Smp_334590	Smp_334590	SM_V10_1	+	7153139	7153687	3964.460449	326.363068	764.814453
Smp_334660	Smp_334660	SM_V10_1	-	7163518	7164065	15.029152	1.259108	2.950653
Smp_334690	Smp_334690	SM_V10_1	+	7168484	7169032	2070.259521	170.430679	399.395172
Smp_319550	-	SM_V10_1	-	7175705	7179062	0.099209	0.008167	0.019139
Smp_319560	Smp_319560	SM_V10_1	+	7190947	7196389	0.068298	0.005622	0.013176
Smp_112110	Smp_112110	SM_V10_1	-	7200977	7201525	1984.458984	163.370316	382.849640
Smp_335410	Smp_335410	SM_V10_1	+	7205944	7206514	2462.632080	202.744064	475.119904
Smp_335420	Smp_335420	SM_V10_1	-	7213145	7213693	2436.543213	200.589691	470.071198
Smp_335440	Smp_335440	SM_V10_1	+	7218112	7218660	3497.780273	287.975342	674.854797
Smp_335450	Smp_335450	SM_V10_1	-	7226311	7226859	2111.605957	173.835693	407.374664
Smp_335430	Smp_335430	SM_V10_1	+	7231278	7231826	2588.674561	213.147980	499.500946
Smp_319590	Smp_319590	SM_V10_1	-	7238972	7242012	0.001820	0.000150	0.000351
Smp_167830	Smp_167830	SM_V10_1	+	7252704	7256544	83.210411	6.850417	16.053587
Smp_331680	Smp_331680	SM_V10_1	+	7270116	7271844	9.728402	0.801279	1.877754
Smp_331690	Smp_331690	SM_V10_1	-	7279152	7280783	11.004441	0.910037	2.132623
Smp_331700	-	SM_V10_1	+	7319046	7328049	3.412271	0.280903	0.658280
Smp_196600	Smp_196600	SM_V10_1	+	7351216	7381756	87.325829	7.188778	16.846518
Smp_152180	-	SM_V10_1	-	7441587	7460519	325.871887	26.826204	62.865772
Smp_152190	-	SM_V10_1	-	7478078	7486735	3.696341	0.308372	0.722652
Smp_152200	-	SM_V10_1	+	7498369	7506516	0.190777	0.015705	0.036804
Smp_152210	-	SM_V10_1	-	7514707	7524625	20.261343	1.667940	3.908730
Smp_200970	-	SM_V10_1	+	7530248	7530418	0.424158	0.035307	0.082739
Smp_152220	-	SM_V10_1	-	7533612	7557295	36.975391	3.043863	7.133130
Smp_056200	-	SM_V10_1	+	7566219	7583724	339.253113	27.928188	65.448219
Smp_152230	-	SM_V10_1	-	7584859	7623305	99.795761	8.215319	19.252161
Smp_152260	Smp_152260	SM_V10_1	+	7632419	7731014	114.875511	9.456704	22.161280
Smp_319730	-	SM_V10_1	+	7737099	7737765	309.570526	25.484255	59.720989
Smp_152270	Smp_152270	SM_V10_1	+	7760515	7761569	438.041809	36.060604	84.506111
Smp_056240	Smp_056240	SM_V10_1	-	7771015	7799006	419.834473	34.561325	80.992622
Smp_152280	-	SM_V10_1	+	7803500	7872454	192.709198	15.864076	37.176613
Smp_056260	-	SM_V10_1	-	7907714	7915446	10.533090	0.870873	2.040845
Smp_152290	-	SM_V10_1	-	7926941	8021236	21.039595	1.814126	4.251307
Smp_056280	-	SM_V10_1	-	8031141	8040846	26.890421	2.213655	5.187582
Smp_319810	-	SM_V10_1	-	8046851	8084076	6.964708	0.573344	1.343601
Smp_152300	Smp_152300	SM_V10_1	+	8087440	8091400	474.819214	39.087742	91.600037
Smp_152310	-	SM_V10_1	-	8111803	8124556	13.448700	1.111253	2.604162
Smp_200300	Smp_200300	SM_V10_1	-	8135742	8139656	51.949364	4.276540	10.021845
Smp_336630	Smp_336630	SM_V10_1	-	8170702	8190234	0.555091	0.045696	0.107086
Smp_176440	-	SM_V10_1	+	8203500	8230004	96.189476	7.918445	18.556454
Smp_176430	Smp_176430	SM_V10_1	+	8243857	8308851	18.866142	1.553086	3.639573
Smp_319890	-	SM_V10_1	-	8375975	8405046	6.843759	0.567516	1.329943
Smp_176460	-	SM_V10_1	-	8441001	8452986	68.455627	5.635358	13.206159
Smp_098840	-	SM_V10_1	+	8461870	8468574	328.391663	27.033636	63.351883
Smp_098850	Smp_098850	SM_V10_1	-	8475658	8489396	80.974937	6.665964	15.621330
Smp_163240	Smp_163240	SM_V10_1	-	8525431	8585536	2.716102	0.223593	0.523978
Smp_163230	-	SM_V10_1	-	8649331	8661836	31.061569	2.559227	5.997412
Smp_163220	-	SM_V10_1	-	8678868	8693749	133.082520	10.955528	25.673697
Smp_163210	-	SM_V10_1	+	8699333	8772870	379.849121	31.752615	74.410561
Smp_200310	-	SM_V10_1	-	8789902	8790186	0.001845	0.000152	0.000356
Smp_068990	-	SM_V10_1	-	8841264	8850639	92.657578	7.627694	17.875093
Smp_319950	-	SM_V10_1	+	8864733	8883417	0.063204	0.005203	0.012193
Smp_320000	-	SM_V10_1	-	8888026	8889199	0.001845	0.000152	0.000356
Smp_320030	-	SM_V10_1	+	8895793	8896972	0.017939	0.001477	0.003461
Smp_345080	Smp_345080	SM_V10_1	+	8916193	9003838	61.685246	5.078011	11.900047
Smp_159550	Smp_159550	SM_V10_1	+	9009752	9032764	174.213242	14.341463	33.608456
Smp_159560	Smp_159560	SM_V10_1	-	9103442	9142370	11.398567	0.938345	2.198961
Smp_159570	-	SM_V10_1	+	9159978	9199802	12.544949	1.032717	2.420117
Smp_159590	-	SM_V10_1	+	9243208	9246822	171.233261	14.096575	33.034573
Smp_159600	Smp_159600	SM_V10_1	-	9276178	9345824	121.330490	9.988086	23.406546
Smp_129610	-	SM_V10_1	+	9401088	9432098	23.598448	11.106470	26.027418
Smp_342440	-	SM_V10_1	-	9436631	9445344	5.802551	0.477674	1.119403
Smp_129590	-	SM_V10_1	+	9454948	9494162	155.140198	12.908430	30.250217
Smp_129580	-	SM_V10_1	-	9494569	9526234	399.867920	32.917652	77.140762
Smp_302870	-	SM_V10_1	-	9531736	9532316	117.483177	9.675519	22.674063
Smp_347120	-	SM_V10_1	+	9538338	9540218	18.916685	1.558193	3.651543
Smp_129550	-	SM_V10_1	-	9544626	9573074	376.378876	30.984009	72.609367
Smp_129560	Smp_129560	SM_V10_1	-	9581530	9596924	284.394806	23.411757	54.864201
Smp_013690	-	SM_V10_1	+	9616001	9640279	466.595367	38.410748	90.013535
Smp_320230	-	SM_V10_1	-	9642840	9644497	0.839643	0.069121	0.161980
Smp_332680	Smp_332680	SM_V10_1	+	9660281	9697585	508.348541	41.847923	98.068375
Smp_342030	Smp_342030	SM_V10_1	-	9719719	9728982	457.551697	37.666260	88.268867
Smp_124350	-	SM_V10_1	+	9745851	9782619	11.210656	1.117867	2.619663
Smp_340110	-	SM_V10_1	-	9784492	9813547	224.896774	18.513800	43.386101
Smp_004080	-	SM_V10_1	+	9824301	9844022	256.119293	21.084078	49.409412
Smp_004070	Smp_004070	SM_V10_1	-	9851672	9872709	889.678894	73.239540	171.632950
Smp_004060	-	SM_V10_1	-	9885072	9896397	463.557343	38.160652	89.427460
Smp_124340	-	SM_V10_1	-	9903975	9932737	54.964298	4.524734	10.603472
Smp_340100	Smp_340100	SM_V10_1	+	9936271	9955581	370.882477	30.531534	71.549019
Smp_213670	-	SM_V10_1	-	9961354	9970097	200.084305	16.471205	38.599388
Smp_213680	Smp_213680	SM_V10_1	-	9973302	9995904	232.837845	19.167519	44.918056
Smp_124320	-	SM_V10_1	+	10009061	10030645	89.668282	7.381612	17.298412
Smp_004000	Smp_004000	SM_V10_1	+	10036553	10042897	405.278809	33.363087	78.184616
Smp_003990	Smp_003990	SM_V10_1	-	10055164	10066462	2295.938477	189.008850	442.932129
Smp_003980	-	SM_V10_1	+	10114546	10170744	158.510696	13.048808	30.579187
Smp_003970	Smp_003970	SM_V10_1	-	10172829	10181782	4348.588867	357.986115	838.921326
Smp_341700	-	SM_V10_1	+	10195126	10231198	217.270920	17.886030	41.914955
Smp_124300	-	SM_V10_1	-	10231207	10239129	119.734299	9.856686	23.098616
Smp_124290	-	SM_V10_1	-	10254137	10256912	63.935154	5.267374	12.343810
Smp_003940	Smp_003940	SM_V10_1	+	10263706	10279290	158.700348	13.064423	30.615776
Smp_003930	-	SM_V10_1	-	10279293	10283102	20.623652	1.697766	3.978625
Smp_124280	Smp_124280	SM_V10_1	+	10286096	10292154	75.738762	6.234915	14.611190
Smp_320690	Smp_320690	SM_V10_1	-	10332776	10334162	2.901959	0.238893	0.559833
Smp_003900	Smp_003900	SM_V10_1	+	10349086	10395370	2.602120	0.214210	0.501990
Smp_342020	Smp_342020	SM_V10_1	-	10437257	10501272	102.718857	8.455952	19.816072
Smp_124240	Smp_124240	SM_V10_1	+	10509379	10533779	556.477478	45.809959	107.353188
Smp_003860	-	SM_V10_1	-	10537912	10543645	282.176880	23.229174	54.436325
Smp_124230	-	SM_V10_1	+	10550329	10559422	105.540863	8.688827	20.361801
Smp_213690	-	SM_V10_1	+	10567521	10605073	317.303833	26.120871	61.212868
Smp_213700	-	SM_V10_1	+	10605494	10608966	964.032959	79.360466	185.977020
Smp_124210	Smp_124210	SM_V10_1	+	10694359	10770738	12.413639	1.021907	2.394785
Smp_245630	-	SM_V10_1	-	10821538	10826160	4.930971	0.405924	0.951261
Smp_332790	Smp_332790	SM_V10_1	+	10832669	10977429	17.093239	1.407138	3.297553
Smp_003770	Smp_003770	SM_V10_1	+	10962814	10963753	11986.053711	986.707764	2312.297119
Smp_332800	-	SM_V10_1	+	10988233	11129802	3.805123	0.313243	0.734068
Smp_124160	Smp_124160	SM_V10_1	-	11124732	11147509	207.584656	17.088642	40.046322
Smp_003700	-	SM_V10_1	+	11166023	11168557	552.211121	45.458748	106.530151
Smp_124130	-	SM_V10_1	+	11185662	11219334	21.633881	1.780930	4.173513
Smp_003670	Smp_003670	SM_V10_1	-	11223600	11232898	318.051544	26.767023	62.727089
Smp_003660	Smp_003660	SM_V10_1	-	11246577	11248678	3125.176270	257.272797	602.905090
Smp_124120	Smp_124120	SM_V10_1	+	11261892	11273694	178.563461	14.699578	34.447678
Smp_124110	-	SM_V10_1	-	11275578	11302818	245.391418	20.200945	47.339840
Smp_003630	-	SM_V10_1	-	11304239	11311298	399.322968	32.872795	77.035645
Smp_003620	Smp_003620	SM_V10_1	+	11323622	11349237	144.126846	11.865273	27.805635
Smp_003610	-	SM_V10_1	-	11358493	11362618	248.500000	20.456848	47.939529
Smp_003600	-	SM_V10_1	-	11369313	11373348	247.822189	20.401049	47.808773
Smp_188200	-	SM_V10_1	-	11381434	11387938	126.247345	10.392848	24.355083
Smp_321880	-	SM_V10_1	-	11397200	11397958	11.485970	0.949709	2.225593
Smp_124100	Smp_124100	SM_V10_1	+	11413750	11464724	197.649643	16.270781	38.129707
Smp_342010	-	SM_V10_1	-	11474213	11483218	19.113537	1.573452	3.687299
Smp_124080	Smp_124080	SM_V10_1	+	11566464	11583680	63.472591	5.225704	12.246158
Smp_124070	-	SM_V10_1	+	11644064	11669918	16.406370	1.350594	3.165045
Smp_124060	-	SM_V10_1	+	11676364	11702352	8.575761	0.705968	1.654398
Smp_124050	-	SM_V10_1	+	11722354	11790303	2.903541	0.239023	0.560138
Smp_342000	-	SM_V10_1	-	11826882	11829000	22.088287	1.818337	4.261176
STRG.3	-	SM_V10_1	.	38774	44824	9.804212	0.811334	1.901317
STRG.4	-	SM_V10_1	.	45036	47067	7.141141	0.587868	1.377638
STRG.5	-	SM_V10_1	.	51870	53159	12.843789	1.057318	2.477767
STRG.6	-	SM_V10_1	-	68427	68783	0.147059	0.012106	0.028370
STRG.7	-	SM_V10_1	-	83503	132215	61.200153	19.212156	45.022663
STRG.8	-	SM_V10_1	+	93090	93310	149.903000	12.340213	28.918629
STRG.9	-	SM_V10_1	.	161666	162114	4.906915	0.404532	0.947999
STRG.10	-	SM_V10_1	.	182118	190842	10.916459	0.899245	2.107334
STRG.11	-	SM_V10_1	+	216287	251096	240.898834	52.703529	123.507896
STRG.12	-	SM_V10_1	+	261046	277059	0.211436	0.017974	0.042122
STRG.13	-	SM_V10_1	.	283688	284053	21.262131	1.788799	4.191955
STRG.14	-	SM_V10_1	.	376409	378622	6.095671	0.502564	1.177731
STRG.15	-	SM_V10_1	.	394189	400501	355.327606	29.251863	68.550179
STRG.16	-	SM_V10_1	-	404133	411056	4711.062500	387.860718	908.930908
STRG.17	-	SM_V10_1	+	462919	472249	3683.095703	311.753662	730.578003
STRG.18	-	SM_V10_1	.	475800	482329	347.188538	28.581978	66.980339
STRG.19	-	SM_V10_1	.	488537	490919	8.663558	0.714089	1.673431
STRG.20	-	SM_V10_1	.	495932	497748	188.771820	15.540840	36.419128
STRG.21	-	SM_V10_1	.	505968	509387	17.597769	1.449758	3.397431
STRG.22	-	SM_V10_1	.	513749	516953	96.899841	7.977817	18.695587
STRG.23	-	SM_V10_1	.	518317	527234	6.980979	0.575651	1.349008
STRG.24	-	SM_V10_1	+	617694	625957	937.401428	123.339066	289.038513
STRG.25	-	SM_V10_1	.	630373	631012	6.214564	0.512322	1.200598
STRG.26	-	SM_V10_1	.	649319	650162	10.515930	0.866777	2.031245
STRG.27	-	SM_V10_1	.	652742	654092	5.865687	0.483962	1.134140
STRG.28	-	SM_V10_1	.	656152	661098	5.498866	0.453765	1.063374
STRG.29	-	SM_V10_1	.	683582	699048	10.245780	0.844537	1.979128
STRG.30	-	SM_V10_1	+	705699	713638	4910.521484	404.242188	947.319885
STRG.31	-	SM_V10_1	+	738870	742215	0.181463	0.015640	0.036651
STRG.32	-	SM_V10_1	.	751545	752213	232.174484	19.413860	45.495342
STRG.33	-	SM_V10_1	+	760952	766971	413.986664	42.951839	100.655350
STRG.34	-	SM_V10_1	.	770791	771859	5.475144	0.452738	1.060968
STRG.35	-	SM_V10_1	.	806952	807516	30.245102	2.492167	5.840261
STRG.36	-	SM_V10_1	.	808297	811111	8.134091	0.673144	1.577476
