Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_176760	Smp_176760	SM_V10_1	-	3155466	3167640	94.174507	34.576118	58.449352
Smp_241980	Smp_241980	SM_V10_1	+	3177719	3308862	8.383678	3.078063	5.203326
Smp_176780	Smp_176780	SM_V10_1	-	3311286	3359141	89.783195	32.963856	55.723892
Smp_341680	-	SM_V10_1	+	3371808	3380218	33.240509	12.204237	20.630707
Smp_099570	-	SM_V10_1	-	3380279	3384824	115.897522	42.576061	71.972893
Smp_346480	-	SM_V10_1	+	3402468	3456395	46.311283	17.003162	28.743073
Smp_241990	Smp_241990	SM_V10_1	-	3460003	3465963	7.231245	2.654948	4.488068
Smp_345330	Smp_345330	SM_V10_1	+	3474618	3517486	12.376796	4.544134	7.681652
STRG.64	-	SM_V10_1	-	3155457	3167640	93.658463	34.702324	58.662704
STRG.65	-	SM_V10_1	+	3177776	3178888	3.289079	1.207584	2.041365
STRG.66	-	SM_V10_1	+	3187723	3189357	1.785276	0.655463	1.108031
STRG.67	-	SM_V10_1	+	3202834	3204819	1.266667	0.465056	0.786156
STRG.68	-	SM_V10_1	+	3207476	3208925	1.673640	0.614476	1.038744
STRG.69	-	SM_V10_1	+	3228884	3308800	13.148713	5.593538	9.455623
STRG.70	-	SM_V10_1	-	3311286	3359141	82.430328	33.028389	55.832989
STRG.71	-	SM_V10_1	+	3371798	3380218	33.144558	28.080423	47.468678
STRG.72	-	SM_V10_1	-	3380279	3384824	115.897522	42.576061	71.972893
STRG.73	-	SM_V10_1	+	3402468	3456400	46.285812	20.019548	33.842136
STRG.74	-	SM_V10_1	-	3460003	3465963	7.231245	2.826379	4.777865
STRG.75	-	SM_V10_1	+	3474618	3517486	12.376796	4.544134	7.681652
Smp_085010	Smp_085010	SM_V10_1	+	3593248	3601272	10.812409	4.352298	7.357362
STRG.76	-	SM_V10_1	+	3593248	3601272	10.812409	4.352298	7.357362
Smp_168290	Smp_168290	SM_V10_1	+	3609310	3609645	0.000000	0.000000	0.000000
Smp_345790	Smp_345790	SM_V10_1	+	3632838	3639272	0.617021	0.226539	0.382954
Smp_103610	Smp_103610	SM_V10_1	-	3735826	3738545	87.140923	31.993746	54.083969
Smp_179960	Smp_179960	SM_V10_1	+	3755434	3755719	0.000000	0.000000	0.000000
Smp_333870	Smp_333870	SM_V10_1	+	3756269	3758636	0.000000	0.000000	0.000000
Smp_333930	Smp_333930	SM_V10_1	-	3777641	3779938	0.000000	0.000000	0.000000
Smp_333220	Smp_333220	SM_V10_1	-	3794812	3796404	0.000000	0.000000	0.000000
Smp_334070	Smp_334070	SM_V10_1	-	3807234	3807464	0.000000	0.000000	0.000000
Smp_334240	Smp_334240	SM_V10_1	-	3831754	3834036	0.000000	0.000000	0.000000
Smp_067060	Smp_067060	SM_V10_1	-	3896819	3899577	111.234726	40.839771	69.037781
Smp_344940	-	SM_V10_1	+	3951341	3954669	0.181752	0.066730	0.112804
Smp_067090	-	SM_V10_1	-	3957512	3964977	19.252724	13.504102	22.828070
Smp_158430	Smp_158430	SM_V10_1	-	3973642	3998267	45.626648	16.751799	28.318155
Smp_158440	-	SM_V10_1	-	4013009	4027327	117.636002	44.499481	75.224350
Smp_200460	-	SM_V10_1	-	4030097	4049167	4.760393	1.747776	2.954535
Smp_173020	Smp_173020	SM_V10_1	-	4065098	4098671	25.360285	9.311016	15.739847
Smp_092950	Smp_092950	SM_V10_1	-	4105302	4160070	32.375008	11.886467	20.093533
Smp_326440	-	SM_V10_1	+	4158457	4161586	5.930723	2.177462	3.680900
Smp_092930	-	SM_V10_1	+	4167888	4177847	30.178541	11.080036	18.730299
Smp_244890	Smp_244890	SM_V10_1	+	4204724	4233186	0.419969	0.154191	0.260654
Smp_244880	-	SM_V10_1	+	4246147	4252859	0.865105	0.317623	0.536927
Smp_160410	Smp_160410	SM_V10_1	-	4265476	4275954	42.713219	15.682137	26.509939
Smp_347660	-	SM_V10_1	+	4278988	4293591	169.872894	62.368748	105.431526
Smp_306440	Smp_306440	SM_V10_1	-	4296858	4341423	48.792561	17.914164	30.283081
Smp_328690	-	SM_V10_1	+	4345568	4390603	9.610996	3.528672	5.965060
Smp_213650	Smp_213650	SM_V10_1	+	4401689	4404516	73.579819	27.014803	45.667297
Smp_213640	Smp_213640	SM_V10_1	+	4406136	4413416	33.285488	12.220759	20.658638
Smp_160460	-	SM_V10_1	-	4415923	4525434	12.353038	4.535411	7.666907
STRG.77	-	SM_V10_1	-	3735826	3738545	87.140923	31.993746	54.083969
STRG.78	-	SM_V10_1	-	3896819	3899577	111.234726	40.839771	69.037781
STRG.79	-	SM_V10_1	-	3957512	3964977	19.252724	48.845604	82.571274
STRG.80	-	SM_V10_1	-	3973517	3998267	39.517181	16.218803	27.417149
STRG.81	-	SM_V10_1	-	4013007	4027327	117.478386	45.316116	76.604828
STRG.82	-	SM_V10_1	-	4030097	4049167	4.760393	1.747776	2.954535
STRG.83	-	SM_V10_1	-	4065098	4098671	25.360285	9.311016	15.739847
STRG.84	-	SM_V10_1	-	4105326	4159200	32.890999	12.220378	20.657995
STRG.85	-	SM_V10_1	-	4159808	4160070	19.440813	8.490538	14.352867
STRG.86	-	SM_V10_1	+	4161083	4162135	7.377727	2.708729	4.578982
STRG.87	-	SM_V10_1	+	4167785	4178226	28.378273	26.091297	44.106155
STRG.88	-	SM_V10_1	+	4214802	4218432	2.468780	0.906422	1.532266
STRG.89	-	SM_V10_1	+	4245950	4246803	1.397800	0.513213	0.867563
STRG.90	-	SM_V10_1	+	4247508	4252594	1.049636	0.385384	0.651475
STRG.91	-	SM_V10_1	-	4265476	4275954	42.713219	15.682137	26.509939
STRG.92	-	SM_V10_1	+	4279022	4293593	181.120178	68.232674	115.344231
STRG.93	-	SM_V10_1	-	4296858	4341423	48.265228	19.109394	32.303562
STRG.94	-	SM_V10_1	+	4345602	4359733	7.226468	2.653205	4.485122
STRG.95	-	SM_V10_1	+	4362371	4390585	10.614594	3.898741	6.590645
STRG.96	-	SM_V10_1	+	4401689	4404516	73.579819	27.014803	45.667297
STRG.97	-	SM_V10_1	+	4406136	4413416	33.285488	12.220759	20.658638
STRG.98	-	SM_V10_1	-	4415921	4461556	33.187813	13.167763	22.259502
STRG.99	-	SM_V10_1	-	4461724	4463557	2.555133	0.938116	1.585842
STRG.100	-	SM_V10_1	-	4487934	4517619	2.259407	0.829540	1.402300
Smp_244700	-	SM_V10_1	-	4542619	4661754	6.478913	2.389337	4.039065
STRG.101	-	SM_V10_1	-	4542619	4661754	6.478913	2.389337	4.039065
Smp_070540	-	SM_V10_1	-	4671538	4694704	1.625898	0.596948	1.009113
STRG.102	-	SM_V10_1	-	4671538	4694704	1.640886	2.148408	3.631786
Smp_160490	-	SM_V10_1	+	4707828	4769172	3.529790	1.295961	2.190762
Smp_244670	-	SM_V10_1	-	4773949	4794254	5.121964	1.880526	3.178944
Smp_313840	Smp_313840	SM_V10_1	-	4799836	4842353	18.900057	6.939146	11.730310
Smp_164190	Smp_164190	SM_V10_1	+	4864989	4885453	7.772380	2.853625	4.823924
Smp_164180	Smp_164180	SM_V10_1	-	4895001	4913776	12.744472	4.679126	7.909850
Smp_330320	-	SM_V10_1	-	4925035	4925904	0.000000	0.000000	0.000000
Smp_164200	Smp_164200	SM_V10_1	-	4951712	4970854	67.880287	24.922213	42.129868
STRG.103	-	SM_V10_1	+	4707860	4722238	3.473328	1.275231	2.155719
STRG.104	-	SM_V10_1	+	4725480	4769130	8.862773	3.258349	5.508092
STRG.105	-	SM_V10_1	-	4773974	4794236	5.269619	1.934738	3.270586
STRG.106	-	SM_V10_1	-	4799836	4842408	17.936012	6.995649	11.825827
STRG.107	-	SM_V10_1	+	4864989	4885453	7.772380	2.853625	4.823924
STRG.108	-	SM_V10_1	-	4895001	4913776	12.744472	4.679126	7.909850
STRG.109	-	SM_V10_1	-	4951712	4970854	67.880287	24.922213	42.129868
Smp_077980	Smp_077980	SM_V10_1	+	4991003	5000630	39.470028	14.491400	24.497053
STRG.110	-	SM_V10_1	+	4991003	5000630	39.470028	14.491400	24.497053
Smp_164210	-	SM_V10_1	+	5019403	5044444	113.881172	41.811413	70.680298
Smp_168930	-	SM_V10_1	+	5046044	5066376	52.780987	19.378510	32.758492
Smp_114430	Smp_114430	SM_V10_1	+	5081889	5089326	2.992624	1.098740	1.857371
Smp_114435	Smp_114435	SM_V10_1	+	5096698	5108417	2.885182	1.059293	1.790687
Smp_086060	-	SM_V10_1	-	5119151	5127159	22.674562	8.324953	14.072954
Smp_349660	Smp_349660	SM_V10_1	-	5171422	5174993	43.031021	15.798817	26.707180
Smp_154980	Smp_154980	SM_V10_1	-	5192344	5203529	121.357368	44.556293	75.320389
Smp_154970	-	SM_V10_1	+	5232257	5252103	1.607828	0.590313	0.997898
Smp_200620	-	SM_V10_1	+	5275105	5275500	0.066919	0.024569	0.041533
STRG.111	-	SM_V10_1	+	5019403	5044444	106.646698	42.031891	71.052994
STRG.112	-	SM_V10_1	+	5046043	5066376	44.661621	19.374384	32.751514
STRG.113	-	SM_V10_1	+	5081387	5108301	0.768462	3.456724	5.843435
STRG.114	-	SM_V10_1	-	5119151	5146189	20.614227	25.788830	43.594849
STRG.115	-	SM_V10_1	-	5171170	5174993	25.806749	15.307528	25.876680
STRG.116	-	SM_V10_1	-	5192344	5203529	121.357368	44.556293	75.320389
STRG.117	-	SM_V10_1	+	5232082	5252103	1.685948	12.511851	21.150715
STRG.118	-	SM_V10_1	+	5275105	5275500	0.066919	0.024569	0.041533
STRG.119	-	SM_V10_1	.	5282276	5282489	4.894860	1.797145	3.037992
Smp_061100	Smp_061100	SM_V10_1	-	5293395	5317623	1.352772	0.496670	0.839597
STRG.120	-	SM_V10_1	-	5310079	5317518	2.464286	0.904761	1.529458
Smp_154960	Smp_154960	SM_V10_1	-	5325054	5344281	174.730637	64.272491	108.649727
STRG.121	-	SM_V10_1	-	5325054	5344281	78.667992	69.979050	118.296387
Smp_331210	-	SM_V10_1	-	5364791	5369845	0.165635	0.060813	0.102801
Smp_196400	Smp_196400	SM_V10_1	+	5386503	5452957	5.941901	2.181566	3.687839
STRG.122	-	SM_V10_1	+	5386503	5452957	5.936553	2.317497	3.917624
Smp_103790	Smp_103790	SM_V10_1	-	5453491	5456419	23.064209	8.468013	14.314789
STRG.123	-	SM_V10_1	-	5453491	5456419	23.064209	8.468013	14.314789
Smp_201070	-	SM_V10_1	-	5463906	5466961	0.173920	0.063855	0.107943
STRG.124	-	SM_V10_1	-	5463906	5466961	0.173920	0.063855	0.107943
Smp_016050	Smp_016050	SM_V10_1	+	5627787	5660532	304.923340	111.952446	189.250504
Smp_130910	Smp_130910	SM_V10_1	-	5674118	5679620	86.958336	31.926706	53.970646
Smp_172850	-	SM_V10_1	+	5692808	5735942	5.055282	1.856045	3.137559
STRG.125	-	SM_V10_1	+	5627787	5660628	296.530365	112.724762	190.556076
STRG.126	-	SM_V10_1	-	5674118	5679620	86.958336	31.926706	53.970646
STRG.127	-	SM_V10_1	+	5692704	5735942	5.047347	91.698898	155.012817
Smp_245010	Smp_245010	SM_V10_1	+	5751508	5824271	34.817890	12.783369	21.609707
STRG.128	-	SM_V10_1	+	5751505	5824338	25.177015	12.542274	21.202145
Smp_016090	-	SM_V10_1	-	5852964	5892714	44.087395	16.186665	27.362820
STRG.129	-	SM_V10_1	-	5852958	5892714	44.062302	21.783962	36.824799
Smp_130940	-	SM_V10_1	+	5898298	5912242	7.069703	2.595638	4.387807
STRG.130	-	SM_V10_1	+	5898298	5912242	7.069703	23.855927	40.327358
Smp_347280	-	SM_V10_1	-	5927935	5949184	2.043401	0.750234	1.268236
Smp_016200	-	SM_V10_1	+	5960758	5981412	191.489487	70.305267	118.847855
Smp_016180	-	SM_V10_1	-	6005799	6062824	21.476992	7.885266	13.329684
Smp_319030	-	SM_V10_1	-	6089169	6089594	21.964788	8.064361	13.632435
Smp_130980	-	SM_V10_1	+	6089688	6111812	9.422667	3.459527	5.848174
Smp_342560	-	SM_V10_1	-	6113208	6130394	0.328566	0.120633	0.203924
Smp_130960	-	SM_V10_1	-	6146911	6152130	2.289650	0.841874	1.423150
Smp_016130	Smp_016130	SM_V10_1	+	6164985	6170897	328.028778	120.435600	203.590897
Smp_130950	Smp_130950	SM_V10_1	+	6176918	6194990	340.462891	125.000778	211.308121
Smp_171010	Smp_171010	SM_V10_1	-	6200872	6226530	4.260461	1.564226	2.644253
Smp_089570	Smp_089570	SM_V10_1	-	6255915	6256406	902.501160	331.352844	560.136902
Smp_171020	-	SM_V10_1	+	6271044	6333287	34.602303	12.704218	21.475903
Smp_089590	-	SM_V10_1	+	6346474	6362071	109.843620	40.329029	68.174393
Smp_171030	-	SM_V10_1	-	6367826	6385770	15.206367	5.583009	9.437823
Smp_245050	Smp_245050	SM_V10_1	+	6387854	6399645	81.644539	29.975748	50.672642
Smp_171040	-	SM_V10_1	+	6405774	6449901	61.894299	22.724461	38.414669
Smp_089630	-	SM_V10_1	-	6452225	6458700	74.668762	27.414597	46.343128
Smp_089640	-	SM_V10_1	+	6475474	6480778	261.715393	96.088669	162.433533
Smp_089650	-	SM_V10_1	-	6483685	6491921	11.647016	5.165509	8.732058
Smp_089670	-	SM_V10_1	-	6524317	6531070	273.643829	100.468201	169.836929
Smp_171060	Smp_171060	SM_V10_1	-	6564693	6569400	1.572188	0.577228	0.975778
Smp_171070	-	SM_V10_1	-	6588317	6598820	43.877048	16.109436	27.232267
Smp_089700	-	SM_V10_1	+	6616467	6637703	199.151886	73.118507	123.603516
Smp_171080	Smp_171080	SM_V10_1	+	6641492	6649029	130.116119	47.772064	80.756508
Smp_171090	-	SM_V10_1	-	6651984	6654063	32.357841	11.880164	20.082878
Smp_022640	-	SM_V10_1	-	6666016	6667753	3564.434814	1308.680298	2212.264648
Smp_319400	-	SM_V10_1	+	6692387	6703807	0.764331	0.280624	0.474382
Smp_092150	-	SM_V10_1	+	6721367	6727503	3.052877	1.120862	1.894767
Smp_151640	Smp_151640	SM_V10_1	-	6780373	6786805	33.202488	12.190276	20.607107
Smp_055390	-	SM_V10_1	-	6805274	6815803	74.820847	27.470434	46.437523
Smp_055400	-	SM_V10_1	+	6818497	6832608	81.087975	29.771406	50.327213
Smp_151650	-	SM_V10_1	-	6836215	6841623	276.260071	101.428734	171.460663
Smp_055420	Smp_055420	SM_V10_1	+	6847317	6853881	57.391476	21.071251	35.619991
Smp_151660	-	SM_V10_1	+	6859827	6862054	0.076302	0.028014	0.047357
Smp_151670	Smp_151670	SM_V10_1	+	6872987	6894303	35.830959	13.155316	22.238464
STRG.131	-	SM_V10_1	-	5927935	5949185	2.043245	1.776232	3.002640
STRG.132	-	SM_V10_1	+	5960758	5981412	191.489487	70.305267	118.847855
STRG.133	-	SM_V10_1	-	6007547	6062697	26.390795	9.689366	16.379433
STRG.134	-	SM_V10_1	-	6089169	6089594	21.964788	8.064361	13.632435
STRG.135	-	SM_V10_1	+	6089688	6111812	9.422667	23.145817	39.126953
STRG.136	-	SM_V10_1	-	6124399	6126130	1.243781	0.456654	0.771952
STRG.137	-	SM_V10_1	-	6146911	6152130	2.289650	0.841874	1.423150
STRG.138	-	SM_V10_1	+	6164985	6170897	328.028778	120.435600	203.590897
STRG.139	-	SM_V10_1	.	6175028	6175550	5.738050	2.106722	3.561318
STRG.140	-	SM_V10_1	+	6176918	6195086	316.590576	125.585327	212.296265
STRG.141	-	SM_V10_1	-	6200938	6206966	2.778243	1.020030	1.724315
STRG.142	-	SM_V10_1	-	6208270	6226460	4.687678	1.721079	2.909405
STRG.143	-	SM_V10_1	-	6255915	6256406	902.501160	331.352844	560.136902
STRG.144	-	SM_V10_1	+	6271044	6333287	34.602303	12.704218	21.475903
STRG.145	-	SM_V10_1	+	6346474	6362071	109.843620	40.329029	68.174393
STRG.146	-	SM_V10_1	-	6367826	6385770	15.206367	8.079619	13.658229
STRG.147	-	SM_V10_1	+	6387854	6399645	81.644539	29.975748	50.672642
STRG.148	-	SM_V10_1	+	6405752	6449901	59.850552	23.506760	39.737110
STRG.149	-	SM_V10_1	-	6452208	6458753	72.973450	40.753731	68.892334
STRG.150	-	SM_V10_1	+	6475474	6480778	261.715393	159.317825	269.319550
STRG.151	-	SM_V10_1	-	6483685	6491921	11.647016	13.018621	22.007387
STRG.152	-	SM_V10_1	.	6497462	6501322	6.162588	2.262591	3.824807
STRG.153	-	SM_V10_1	-	6524317	6531070	273.643829	100.468201	169.836929
STRG.154	-	SM_V10_1	-	6564693	6569400	1.572188	0.577228	0.975778
STRG.155	-	SM_V10_1	-	6588317	6598820	43.877048	36.069054	60.973095
STRG.156	-	SM_V10_1	+	6616467	6649029	185.219269	115.091827	194.557495
STRG.157	-	SM_V10_1	-	6651984	6654063	32.357841	47.950699	81.058479
STRG.158	-	SM_V10_1	-	6666016	6667835	3446.774170	1280.223389	2164.159424
STRG.159	-	SM_V10_1	+	6721367	6727503	3.052877	1.120862	1.894767
STRG.160	-	SM_V10_1	-	6780362	6786803	23.398514	12.279666	20.758217
STRG.161	-	SM_V10_1	-	6805274	6815803	74.820847	27.470434	46.437523
STRG.162	-	SM_V10_1	+	6818497	6832608	81.087975	96.157951	162.550629
STRG.163	-	SM_V10_1	-	6836215	6841623	276.260071	101.428734	171.460663
STRG.164	-	SM_V10_1	+	6847317	6853881	57.391476	21.071251	35.619991
STRG.165	-	SM_V10_1	+	6859827	6862054	0.076302	0.028014	0.047357
STRG.166	-	SM_V10_1	+	6872987	6894303	34.373646	13.275712	22.441988
Smp_055440	-	SM_V10_1	+	6939667	6977449	2.018659	0.741150	1.252880
Smp_055450	-	SM_V10_1	-	6983169	6987253	39.243156	14.408105	24.356245
STRG.167	-	SM_V10_1	+	6939667	6977449	2.018659	7.396150	12.502853
STRG.168	-	SM_V10_1	-	6983169	6987253	39.243156	14.408105	24.356245
Smp_245120	Smp_245120	SM_V10_1	+	7075510	7089763	7.404841	2.718683	4.595811
STRG.169	-	SM_V10_1	+	7035538	7089763	6.809624	2.571926	4.347723
Smp_319560	Smp_319560	SM_V10_1	+	7190947	7196389	0.000000	0.000000	0.000000
Smp_331700	-	SM_V10_1	+	7319046	7328049	1.792925	0.658271	1.112778
Smp_196600	Smp_196600	SM_V10_1	+	7351216	7381756	12.848532	4.717331	7.974435
Smp_152180	-	SM_V10_1	-	7441587	7460519	65.492142	24.045404	40.647663
Smp_152190	-	SM_V10_1	-	7478078	7486735	3.668651	1.346943	2.276946
