Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.17	-	SM_V10_1	+	1177403	1178098	5.061342	2.197927	3.993019
STRG.18	-	SM_V10_1	+	1236150	1270054	3.199183	3.785760	6.877668
STRG.19	-	SM_V10_1	.	1320548	1322931	32.309250	13.907882	25.266731
STRG.20	-	SM_V10_1	+	1348402	1355721	478.557434	218.537354	397.021271
STRG.21	-	SM_V10_1	-	1437853	1467765	9.659395	10.368841	18.837284
STRG.22	-	SM_V10_1	.	1477909	1479303	28.754599	12.378207	22.487741
STRG.23	-	SM_V10_1	+	1482405	1483078	10.541277	4.536767	8.242038
STRG.24	-	SM_V10_1	+	1486430	1488736	3.764585	1.620461	2.943925
STRG.25	-	SM_V10_1	.	1513423	1517094	11.442410	4.928019	8.952832
STRG.26	-	SM_V10_1	.	1556646	1557814	21.127666	9.096006	16.524900
STRG.27	-	SM_V10_1	.	1676719	1677120	11.474493	4.941825	8.977914
STRG.28	-	SM_V10_1	.	1714569	1722249	27.792656	12.587217	22.867453
STRG.29	-	SM_V10_1	+	1714569	1927422	1.183729	8.231920	14.955098
STRG.30	-	SM_V10_1	.	1756276	1761181	13.111378	5.646248	10.257653
STRG.31	-	SM_V10_1	+	2040271	2042090	45.839890	19.727301	35.838985
STRG.32	-	SM_V10_1	-	2060458	2061423	8.677258	3.737655	6.790274
STRG.33	-	SM_V10_1	+	2096649	2105158	60.548035	30.317305	55.078060
STRG.34	-	SM_V10_1	+	2099947	2100222	0.897916	0.386807	0.702721
STRG.35	-	SM_V10_1	-	2169363	2175657	187.070618	80.508087	146.260681
STRG.36	-	SM_V10_1	+	2193633	2196695	552.289062	242.072800	439.778625
STRG.37	-	SM_V10_1	-	2207832	2223290	0.599145	1.450316	2.634819
STRG.38	-	SM_V10_1	+	2223386	2268742	53.827137	23.164566	42.083538
Smp_099170	-	SM_V10_1	-	2275135	2281557	23.416973	10.077345	18.307718
STRG.39	-	SM_V10_1	-	2275135	2281557	23.416973	10.077345	18.307718
Smp_346460	-	SM_V10_1	+	2294481	2349075	13.537399	5.825733	10.583728
Smp_099240	Smp_099240	SM_V10_1	-	2352717	2361070	44.110817	18.982807	34.486454
Smp_176620	Smp_176620	SM_V10_1	-	2362102	2381272	67.634811	29.106209	52.877842
Smp_176630	Smp_176630	SM_V10_1	+	2395971	2419785	25.522406	10.983404	19.953775
Smp_176640	-	SM_V10_1	+	2428451	2436071	21.224388	9.133781	16.593525
Smp_176650	Smp_176650	SM_V10_1	+	2458078	2499672	20.080395	8.641469	15.699132
Smp_346470	Smp_346470	SM_V10_1	-	2503018	2512154	81.811226	35.206940	63.961163
Smp_099300	-	SM_V10_1	+	2538098	2540123	125.239372	53.895966	97.913902
Smp_099310	-	SM_V10_1	-	2541673	2578474	61.864002	26.623322	48.367126
Smp_099320	-	SM_V10_1	+	2584928	2589579	251.146194	108.079163	196.349609
Smp_305350	Smp_305350	SM_V10_1	-	2589775	2661626	13.549299	5.830855	10.593032
Smp_176700	-	SM_V10_1	+	2733118	2733734	0.000000	0.000000	0.000000
Smp_323110	-	SM_V10_1	+	2742388	2743153	0.000000	0.000000	0.000000
Smp_336800	-	SM_V10_1	+	2766745	2834261	23.617596	10.163682	18.464567
Smp_087760	Smp_087760	SM_V10_1	-	2838392	2839954	961.060425	413.586212	751.370483
Smp_306370	Smp_306370	SM_V10_1	-	2859388	2951117	36.768291	15.823000	28.745966
Smp_337450	-	SM_V10_1	+	3087513	3093760	0.028736	0.012366	0.022466
Smp_176760	Smp_176760	SM_V10_1	-	3155466	3167640	81.568069	35.102299	63.771061
Smp_241980	Smp_241980	SM_V10_1	+	3177719	3308862	7.289066	3.136803	5.698694
STRG.40	-	SM_V10_1	+	2294481	2349075	13.537399	22.572548	41.008007
STRG.41	-	SM_V10_1	-	2352717	2361071	44.109547	19.049299	34.607246
STRG.42	-	SM_V10_1	-	2362102	2381419	66.107979	28.942034	52.579582
STRG.43	-	SM_V10_1	+	2395968	2419785	24.817936	11.049010	20.072960
STRG.44	-	SM_V10_1	+	2428451	2436071	21.224388	24.330929	44.202496
STRG.45	-	SM_V10_1	+	2451097	2499672	19.895464	8.594165	15.613194
STRG.46	-	SM_V10_1	-	2503018	2512154	81.811226	35.206940	63.961163
STRG.47	-	SM_V10_1	.	2531575	2533947	6.544251	2.816277	5.116387
STRG.48	-	SM_V10_1	+	2538098	2540123	125.239372	53.895966	97.913902
STRG.49	-	SM_V10_1	-	2541670	2578474	61.830296	46.557678	84.582283
STRG.50	-	SM_V10_1	+	2584928	2589579	251.146194	108.079163	196.349609
STRG.51	-	SM_V10_1	-	2590047	2661594	12.860404	5.929504	10.772251
STRG.52	-	SM_V10_1	.	2690968	2691609	11.324713	4.873518	8.853819
STRG.53	-	SM_V10_1	+	2766777	2833997	27.355782	11.772386	21.387135
STRG.54	-	SM_V10_1	-	2838392	2839954	961.060425	413.586212	751.370483
STRG.55	-	SM_V10_1	-	2859385	2951117	36.751518	17.165628	31.185148
STRG.56	-	SM_V10_1	.	2959132	2959960	4.856565	2.089992	3.796931
STRG.57	-	SM_V10_1	.	2960191	2961606	15.192918	6.538176	11.878036
STRG.58	-	SM_V10_1	.	2995281	2995791	24.998043	10.757749	19.543821
STRG.59	-	SM_V10_1	.	3044390	3044750	5.445983	2.343644	4.257746
STRG.60	-	SM_V10_1	.	3062673	3063552	11.413636	4.911786	8.923341
STRG.61	-	SM_V10_1	.	3065521	3071540	17.843605	7.678883	13.950381
STRG.62	-	SM_V10_1	.	3094390	3094658	6.286245	2.833229	5.147184
STRG.63	-	SM_V10_1	-	3155455	3167640	81.066383	35.296822	64.124451
STRG.64	-	SM_V10_1	+	3189361	3190255	1.212624	0.521845	0.948047
STRG.65	-	SM_V10_1	+	3207449	3209114	1.865934	0.802993	1.458813
STRG.66	-	SM_V10_1	+	3241276	3308805	5.396492	6.245149	11.345688
Smp_176780	Smp_176780	SM_V10_1	-	3311286	3359141	96.701797	41.615002	75.602821
STRG.67	-	SM_V10_1	-	3311286	3359141	90.260071	41.710770	75.776802
Smp_341680	-	SM_V10_1	+	3371808	3380218	27.404478	11.793343	21.425205
Smp_099570	-	SM_V10_1	-	3380279	3384824	96.259117	41.424500	75.256729
STRG.68	-	SM_V10_1	+	3371807	3380408	23.565487	24.033924	43.662918
STRG.69	-	SM_V10_1	-	3380279	3384824	96.259117	41.424500	75.256729
Smp_346480	-	SM_V10_1	+	3402468	3456395	35.613045	15.325849	27.842779
STRG.70	-	SM_V10_1	+	3402468	3456400	35.594364	18.675224	33.927662
Smp_241990	Smp_241990	SM_V10_1	-	3460003	3465963	4.661077	2.005865	3.644095
Smp_345330	Smp_345330	SM_V10_1	+	3474618	3517486	11.092710	4.773677	8.672436
STRG.71	-	SM_V10_1	-	3460004	3464609	5.323589	2.290972	4.162056
STRG.72	-	SM_V10_1	+	3474618	3517486	11.092710	4.773677	8.672436
Smp_085010	Smp_085010	SM_V10_1	+	3593248	3601272	5.970418	2.736920	4.972218
STRG.73	-	SM_V10_1	+	3593248	3601272	1.976679	3.595690	6.532363
Smp_103610	Smp_103610	SM_V10_1	-	3735826	3738545	48.919319	21.052116	38.245811
Smp_179960	Smp_179960	SM_V10_1	+	3755434	3755719	0.000000	0.000000	0.000000
Smp_333870	Smp_333870	SM_V10_1	+	3756269	3758636	0.000000	0.000000	0.000000
Smp_333930	Smp_333930	SM_V10_1	-	3777641	3779938	0.000000	0.000000	0.000000
Smp_333220	Smp_333220	SM_V10_1	-	3794812	3796404	0.000000	0.000000	0.000000
Smp_334070	Smp_334070	SM_V10_1	-	3807234	3807464	0.000000	0.000000	0.000000
Smp_334240	Smp_334240	SM_V10_1	-	3831754	3834036	0.000000	0.000000	0.000000
Smp_067060	Smp_067060	SM_V10_1	-	3896819	3899577	64.619156	27.808441	50.520161
Smp_344940	-	SM_V10_1	+	3951341	3954669	0.000000	0.000000	0.000000
Smp_067090	-	SM_V10_1	-	3957512	3964977	13.306327	7.156503	13.001366
Smp_158430	Smp_158430	SM_V10_1	-	3973642	3998267	40.462872	17.412939	31.634439
Smp_158440	-	SM_V10_1	-	4013009	4027327	97.206360	43.329002	78.716682
Smp_200460	-	SM_V10_1	-	4030097	4049167	1.717874	0.739276	1.343058
Smp_173020	Smp_173020	SM_V10_1	-	4065098	4098671	16.331696	7.028241	12.768349
Smp_092950	Smp_092950	SM_V10_1	-	4105302	4160070	27.730682	11.933722	21.680235
Smp_326440	-	SM_V10_1	+	4158457	4161586	5.863141	2.523165	4.583886
Smp_092930	-	SM_V10_1	+	4167888	4177847	26.343842	11.336905	20.595985
Smp_244890	Smp_244890	SM_V10_1	+	4204724	4233186	0.710523	0.305769	0.555497
Smp_244880	-	SM_V10_1	+	4246147	4252859	1.232700	0.530485	0.963742
Smp_160410	Smp_160410	SM_V10_1	-	4265476	4275954	36.216957	15.585737	28.314924
Smp_347660	-	SM_V10_1	+	4278988	4293591	143.753815	61.863541	112.388741
Smp_306440	Smp_306440	SM_V10_1	-	4296858	4341423	45.218174	19.459354	35.352203
Smp_328690	-	SM_V10_1	+	4345568	4390603	8.538289	3.674398	6.675354
STRG.74	-	SM_V10_1	-	3735826	3738545	48.919319	21.052116	38.245811
STRG.75	-	SM_V10_1	-	3896819	3899577	64.619156	27.808441	50.520161
STRG.76	-	SM_V10_1	-	3957512	3964977	13.306327	38.140202	69.290085
STRG.77	-	SM_V10_1	-	3973617	3998267	36.868389	16.832651	30.580221
STRG.78	-	SM_V10_1	-	4013009	4027327	97.206360	43.950676	79.846092
STRG.79	-	SM_V10_1	-	4030097	4049167	1.717874	0.739276	1.343058
STRG.80	-	SM_V10_1	-	4065098	4098691	16.252768	7.068338	12.841193
STRG.81	-	SM_V10_1	-	4105326	4159200	27.997021	12.258496	22.270258
STRG.82	-	SM_V10_1	-	4159504	4160070	7.816632	5.781467	10.503308
STRG.83	-	SM_V10_1	+	4167811	4178172	24.983326	27.303501	49.602825
STRG.84	-	SM_V10_1	+	4246995	4250882	2.180593	0.938404	1.704818
STRG.85	-	SM_V10_1	-	4265476	4275959	35.286636	15.643273	28.419453
STRG.86	-	SM_V10_1	+	4279004	4293589	152.020432	65.435699	118.878365
STRG.87	-	SM_V10_1	-	4296858	4341423	45.218174	20.565504	37.361771
STRG.88	-	SM_V10_1	+	4345568	4390603	8.357454	3.686601	6.697524
Smp_213650	Smp_213650	SM_V10_1	+	4401689	4404516	61.007751	26.254297	47.696716
STRG.89	-	SM_V10_1	+	4401689	4404516	61.007751	26.254297	47.696716
Smp_213640	Smp_213640	SM_V10_1	+	4406136	4413416	26.856543	11.557542	20.996820
STRG.90	-	SM_V10_1	+	4406135	4413416	17.904799	12.495723	22.701233
Smp_160460	-	SM_V10_1	-	4415923	4525434	9.177962	3.949678	7.175459
Smp_244700	-	SM_V10_1	-	4542619	4661754	5.931886	2.552749	4.637631
Smp_070540	-	SM_V10_1	-	4671538	4694704	2.354219	1.013123	1.840561
STRG.91	-	SM_V10_1	-	4415913	4461471	27.048052	12.628524	22.942497
STRG.92	-	SM_V10_1	-	4482516	4488349	3.570191	1.536409	2.791225
STRG.93	-	SM_V10_1	-	4488500	4515148	1.170732	0.503817	0.915295
STRG.94	-	SM_V10_1	-	4515299	4525401	1.250865	0.538302	0.977944
STRG.95	-	SM_V10_1	-	4542974	4620318	6.616945	2.847560	5.173220
STRG.96	-	SM_V10_1	-	4626574	4661635	3.845272	1.654788	3.006288
STRG.97	-	SM_V10_1	-	4671684	4687499	9.066208	3.901585	7.088089
STRG.98	-	SM_V10_1	-	4691366	4694701	4.548000	1.957203	3.555690
Smp_160490	-	SM_V10_1	+	4707828	4769172	2.687854	1.156701	2.101402
Smp_244670	-	SM_V10_1	-	4773949	4794254	4.095475	1.762462	3.201900
Smp_313840	Smp_313840	SM_V10_1	-	4799836	4842353	19.021593	8.185822	14.871348
Smp_164190	Smp_164190	SM_V10_1	+	4864989	4885453	7.396768	3.183152	5.782897
Smp_164180	Smp_164180	SM_V10_1	-	4895001	4913776	10.488207	4.513533	8.199827
Smp_330320	-	SM_V10_1	-	4925035	4925904	0.000000	0.000000	0.000000
Smp_164200	Smp_164200	SM_V10_1	-	4951712	4970854	73.079811	31.449429	57.134819
Smp_077980	Smp_077980	SM_V10_1	+	4991003	5000630	20.056128	8.631027	15.680163
Smp_164210	-	SM_V10_1	+	5019403	5044444	95.283440	41.004620	74.493927
Smp_168930	-	SM_V10_1	+	5046044	5066376	38.932579	16.754387	30.438036
Smp_114430	Smp_114430	SM_V10_1	+	5081889	5089326	1.311907	0.564571	1.025667
Smp_114435	Smp_114435	SM_V10_1	+	5096698	5108417	3.699706	1.592145	2.892482
Smp_086060	-	SM_V10_1	-	5119151	5127159	22.645035	9.745147	17.704205
Smp_349660	Smp_349660	SM_V10_1	-	5171422	5174993	42.652264	18.355129	33.346138
Smp_154980	Smp_154980	SM_V10_1	-	5192344	5203529	95.822914	41.236778	74.915695
Smp_154970	-	SM_V10_1	+	5232257	5252103	0.753198	0.324134	0.588861
Smp_200620	-	SM_V10_1	+	5275105	5275500	0.872475	0.375464	0.682113
Smp_061100	Smp_061100	SM_V10_1	-	5293395	5317623	0.152008	0.065416	0.118842
Smp_154960	Smp_154960	SM_V10_1	-	5325054	5344281	142.513306	61.411396	111.567337
Smp_331210	-	SM_V10_1	-	5364791	5369845	0.042873	0.018450	0.033519
Smp_196400	Smp_196400	SM_V10_1	+	5386503	5452957	3.295497	1.418196	2.576466
Smp_103790	Smp_103790	SM_V10_1	-	5453491	5456419	15.823903	6.809716	12.371350
STRG.99	-	SM_V10_1	+	4725453	4769089	6.437305	2.782242	5.054555
STRG.100	-	SM_V10_1	-	4773980	4781595	4.737898	2.038924	3.704155
STRG.101	-	SM_V10_1	-	4783318	4794236	4.580645	1.971251	3.581213
STRG.102	-	SM_V10_1	-	4799988	4842310	19.360388	8.574726	15.577879
STRG.103	-	SM_V10_1	.	4858646	4858990	4.808696	2.069391	3.759506
STRG.104	-	SM_V10_1	+	4864989	4885453	7.396768	3.183152	5.782897
STRG.105	-	SM_V10_1	-	4895001	4913776	10.488207	4.513533	8.199827
STRG.106	-	SM_V10_1	-	4951712	4970854	73.079811	31.449429	57.134819
STRG.107	-	SM_V10_1	+	4991003	5000630	20.056128	8.659324	15.731571
STRG.108	-	SM_V10_1	+	5019403	5044444	93.165497	40.956959	74.407341
STRG.109	-	SM_V10_1	+	5046044	5066376	38.932579	16.754387	30.438036
STRG.110	-	SM_V10_1	+	5081889	5089326	1.311907	0.564571	1.025667
STRG.111	-	SM_V10_1	+	5095649	5108314	3.672544	1.580456	2.871246
STRG.112	-	SM_V10_1	-	5119151	5146097	21.701880	24.521694	44.549061
STRG.113	-	SM_V10_1	-	5171230	5174993	14.502713	15.409222	27.994246
STRG.114	-	SM_V10_1	-	5192344	5203529	95.822914	41.236778	74.915695
STRG.115	-	SM_V10_1	+	5232082	5252103	0.801356	6.359595	11.553605
STRG.116	-	SM_V10_1	+	5275105	5275500	0.872475	0.375464	0.682113
STRG.117	-	SM_V10_1	-	5325054	5344281	68.680763	68.456177	124.365723
STRG.118	-	SM_V10_1	+	5386648	5432770	3.651557	1.812624	3.293030
STRG.119	-	SM_V10_1	+	5436556	5452414	4.518667	1.944583	3.532763
STRG.120	-	SM_V10_1	-	5453491	5456419	14.961055	6.800858	12.355257
STRG.121	-	SM_V10_1	.	5598883	5599256	7.549465	3.248864	5.902277
STRG.122	-	SM_V10_1	.	5605676	5610663	6.786007	2.920315	5.305396
Smp_016050	Smp_016050	SM_V10_1	+	5627787	5660532	283.244141	121.892303	221.444229
STRG.123	-	SM_V10_1	+	5627770	5660533	276.202423	121.616737	220.943588
Smp_130910	Smp_130910	SM_V10_1	-	5674118	5679620	67.234024	28.933735	52.564503
STRG.124	-	SM_V10_1	-	5674118	5679620	40.875504	29.108446	52.881905
Smp_172850	-	SM_V10_1	+	5692808	5735942	3.645744	1.568923	2.850294
STRG.125	-	SM_V10_1	+	5692704	5735942	3.648304	75.499634	137.161728
Smp_245010	Smp_245010	SM_V10_1	+	5751508	5824271	25.379051	10.921713	19.841698
Smp_016090	-	SM_V10_1	-	5852964	5892714	35.995525	15.490445	28.141806
Smp_130940	-	SM_V10_1	+	5898298	5912242	5.650914	2.431835	4.417964
Smp_347280	-	SM_V10_1	-	5927935	5949184	1.223714	0.526618	0.956717
Smp_016200	-	SM_V10_1	+	5960758	5981412	155.250641	66.811119	121.377129
Smp_016180	-	SM_V10_1	-	6005799	6062824	19.343914	8.324531	15.123343
Smp_319030	-	SM_V10_1	-	6089169	6089594	5.483568	2.359819	4.287130
Smp_130980	-	SM_V10_1	+	6089688	6111812	7.770491	3.343981	6.075079
Smp_342560	-	SM_V10_1	-	6113208	6130394	0.000000	0.000000	0.000000
Smp_130960	-	SM_V10_1	-	6146911	6152130	1.977910	0.851181	1.546358
Smp_016130	Smp_016130	SM_V10_1	+	6164985	6170897	198.628601	85.478561	155.290634
Smp_130950	Smp_130950	SM_V10_1	+	6176918	6194990	264.916138	114.004974	207.115158
Smp_171010	Smp_171010	SM_V10_1	-	6200872	6226530	4.670317	2.009841	3.651319
Smp_089570	Smp_089570	SM_V10_1	-	6255915	6256406	529.617371	227.917450	414.062286
Smp_171020	-	SM_V10_1	+	6271044	6333287	25.223312	10.854692	19.719938
Smp_089590	-	SM_V10_1	+	6346474	6362071	87.967079	37.856071	68.773895
Smp_171030	-	SM_V10_1	-	6367826	6385770	13.323435	5.733656	10.416449
Smp_245050	Smp_245050	SM_V10_1	+	6387854	6399645	62.878094	27.059187	49.158974
Smp_171040	-	SM_V10_1	+	6405774	6449901	44.357780	19.089088	34.679535
Smp_089630	-	SM_V10_1	-	6452225	6458700	67.885635	29.214149	53.073940
Smp_089640	-	SM_V10_1	+	6475474	6480778	207.781021	89.417244	162.446121
Smp_089650	-	SM_V10_1	-	6483685	6491921	8.987894	4.562003	8.287884
Smp_089670	-	SM_V10_1	-	6524317	6531070	159.118454	68.475616	124.401031
STRG.126	-	SM_V10_1	+	5751552	5824222	19.130878	11.079487	20.128328
STRG.127	-	SM_V10_1	-	5852964	5892714	35.995525	20.396358	37.054478
STRG.128	-	SM_V10_1	+	5898292	5912242	5.648914	10.677708	19.398409
STRG.129	-	SM_V10_1	-	5927817	5949184	1.229371	1.105772	2.008878
STRG.130	-	SM_V10_1	+	5960758	5981412	155.250641	66.811119	121.377129
STRG.131	-	SM_V10_1	-	6007549	6059980	25.938107	11.162299	20.278774
STRG.132	-	SM_V10_1	-	6089169	6089594	5.483568	2.359819	4.287130
STRG.133	-	SM_V10_1	+	6089688	6111812	7.770491	24.314079	44.171883
STRG.134	-	SM_V10_1	-	6146911	6156214	1.974372	0.976654	1.774307
STRG.135	-	SM_V10_1	+	6164985	6170897	198.628601	85.478561	155.290634
STRG.136	-	SM_V10_1	+	6176918	6195074	248.773407	115.051788	209.016922
STRG.137	-	SM_V10_1	-	6200880	6206921	3.780041	1.626716	2.955289
STRG.138	-	SM_V10_1	-	6208280	6226474	5.204334	2.239652	4.068821
STRG.139	-	SM_V10_1	-	6255915	6256406	529.617371	227.917450	414.062286
STRG.140	-	SM_V10_1	+	6271044	6333293	24.966373	10.849842	19.711130
STRG.141	-	SM_V10_1	+	6346474	6362071	87.967079	37.856071	68.773895
STRG.142	-	SM_V10_1	-	6367826	6385770	13.323435	11.220112	20.383804
STRG.143	-	SM_V10_1	+	6387854	6399645	62.878094	27.059187	49.158974
STRG.144	-	SM_V10_1	+	6405774	6449901	37.628998	20.339277	36.950779
STRG.145	-	SM_V10_1	-	6450944	6458730	48.119408	26.817493	48.719887
STRG.146	-	SM_V10_1	+	6475474	6480778	207.781021	147.794373	268.501038
STRG.147	-	SM_V10_1	-	6483685	6491921	8.987894	11.864157	21.553854
STRG.148	-	SM_V10_1	.	6497657	6501330	6.558066	2.822222	5.127188
STRG.149	-	SM_V10_1	-	6524317	6531070	159.118454	68.475616	124.401031
Smp_171060	Smp_171060	SM_V10_1	-	6564693	6569400	1.584347	0.681814	1.238665
Smp_171070	-	SM_V10_1	-	6588317	6598820	34.031200	14.645110	26.606070
Smp_089700	-	SM_V10_1	+	6616467	6637703	169.971237	73.146034	132.885895
Smp_171080	Smp_171080	SM_V10_1	+	6641492	6649029	94.549767	40.688889	73.920326
Smp_171090	-	SM_V10_1	-	6651984	6654063	26.385540	11.354849	20.628586
STRG.150	-	SM_V10_1	-	6564693	6569400	1.584347	0.681814	1.238665
STRG.151	-	SM_V10_1	-	6588317	6598820	34.031200	30.380180	55.192291
STRG.152	-	SM_V10_1	+	6616467	6649029	154.749878	103.603676	188.218903
STRG.153	-	SM_V10_1	-	6651964	6654063	26.154612	44.852821	81.485031
Smp_022640	-	SM_V10_1	-	6666016	6667753	2759.223145	1187.414062	2157.199219
Smp_319400	-	SM_V10_1	+	6692387	6703807	0.256051	0.110190	0.200184
Smp_092150	-	SM_V10_1	+	6721367	6727503	0.576205	0.247966	0.450485
Smp_151640	Smp_151640	SM_V10_1	-	6780373	6786805	42.247772	18.181061	33.029903
Smp_055390	-	SM_V10_1	-	6805274	6815803	61.958958	26.663643	48.440380
Smp_055400	-	SM_V10_1	+	6818497	6832608	57.340816	24.676254	44.829853
Smp_151650	-	SM_V10_1	-	6836215	6841623	224.681122	96.690086	175.658844
Smp_055420	Smp_055420	SM_V10_1	+	6847317	6853881	35.351833	15.213437	27.638557
Smp_151660	-	SM_V10_1	+	6859827	6862054	0.000000	0.000000	0.000000
Smp_151670	Smp_151670	SM_V10_1	+	6872987	6894303	31.463085	13.539938	24.598280
Smp_055440	-	SM_V10_1	+	6939667	6977449	1.555858	0.669554	1.216392
STRG.154	-	SM_V10_1	-	6666016	6667753	2759.223145	1187.414062	2157.199219
STRG.155	-	SM_V10_1	+	6723623	6727172	1.632159	0.702389	1.276045
STRG.156	-	SM_V10_1	-	6780362	6786805	41.796600	17.998520	32.698277
STRG.157	-	SM_V10_1	-	6805274	6815803	61.958958	26.663643	48.440380
STRG.158	-	SM_V10_1	+	6818497	6832608	57.340816	82.017258	149.002411
STRG.159	-	SM_V10_1	-	6836215	6841623	224.681122	96.690086	175.658844
STRG.160	-	SM_V10_1	+	6847317	6853881	35.351833	15.213437	27.638557
STRG.161	-	SM_V10_1	+	6872987	6894303	25.381937	13.902714	25.257343
STRG.162	-	SM_V10_1	+	6939667	6977449	1.555858	5.310168	9.647090
Smp_055450	-	SM_V10_1	-	6983169	6987253	24.736841	10.645343	19.339611
STRG.163	-	SM_V10_1	-	6983168	6987303	24.383343	16.897633	30.698275
Smp_245120	Smp_245120	SM_V10_1	+	7075510	7089763	5.986989	2.576463	4.680712
STRG.164	-	SM_V10_1	+	7035721	7089767	5.791115	2.563834	4.657770
Smp_334350	Smp_334350	SM_V10_1	+	7144117	7144665	0.004938	0.002125	0.003861
Smp_334520	Smp_334520	SM_V10_1	+	7148628	7149176	0.004938	0.002125	0.003861
Smp_334590	Smp_334590	SM_V10_1	+	7153139	7153687	0.004938	0.002125	0.003861
Smp_334660	Smp_334660	SM_V10_1	-	7163518	7164065	0.000000	0.000000	0.000000
Smp_334690	Smp_334690	SM_V10_1	+	7168484	7169032	0.004938	0.002125	0.003861
Smp_319550	-	SM_V10_1	-	7175705	7179062	0.000000	0.000000	0.000000
Smp_319560	Smp_319560	SM_V10_1	+	7190947	7196389	0.000000	0.000000	0.000000
Smp_112110	Smp_112110	SM_V10_1	-	7200977	7201525	0.000000	0.000000	0.000000
Smp_335410	Smp_335410	SM_V10_1	+	7205944	7206514	0.004684	0.002016	0.003662
Smp_335420	Smp_335420	SM_V10_1	-	7213145	7213693	0.000000	0.000000	0.000000
Smp_335440	Smp_335440	SM_V10_1	+	7218112	7218660	0.004938	0.002125	0.003861
Smp_335450	Smp_335450	SM_V10_1	-	7226311	7226859	0.000000	0.000000	0.000000
