Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.4	-	SM_V10_1	+	261046	277059	0.003868	0.001412	0.002750
STRG.5	-	SM_V10_1	.	388136	388760	38.834721	14.161486	27.569613
STRG.6	-	SM_V10_1	.	394268	400439	25.112352	9.157482	17.827808
STRG.7	-	SM_V10_1	-	404133	411056	228.351151	83.278442	162.126663
STRG.8	-	SM_V10_1	+	463031	463513	50.316544	18.374228	35.770988
STRG.9	-	SM_V10_1	+	463677	472167	226.486542	82.594864	160.795868
STRG.10	-	SM_V10_1	+	617998	625957	70.019691	32.221245	62.728397
STRG.11	-	SM_V10_1	.	661599	662131	4.774609	1.741202	3.389776
STRG.12	-	SM_V10_1	+	705699	766970	360.527985	287.512543	559.730103
STRG.13	-	SM_V10_1	+	738870	742769	0.621120	0.795706	1.549083
STRG.14	-	SM_V10_1	.	807033	807509	6.319303	2.304712	4.486819
STRG.15	-	SM_V10_1	.	817005	817352	61.836365	24.048653	46.817974
STRG.16	-	SM_V10_1	-	819274	1049946	4.153963	214.822540	418.217041
STRG.17	-	SM_V10_1	.	1069262	1074379	45.649525	16.778452	32.664326
STRG.18	-	SM_V10_1	.	1074623	1076270	131.781082	48.519386	94.457649
STRG.19	-	SM_V10_1	.	1088090	1090785	6.696637	2.453616	4.776705
STRG.20	-	SM_V10_1	.	1214919	1215126	8.818918	3.216357	6.261612
STRG.21	-	SM_V10_1	+	1232294	1270054	6.820324	6.184602	12.040196
STRG.22	-	SM_V10_1	.	1283910	1285879	7.768902	2.833463	5.516193
STRG.23	-	SM_V10_1	.	1320546	1322931	28.151165	10.266068	19.986004
STRG.24	-	SM_V10_1	+	1348402	1355721	348.778809	127.185974	247.605942
STRG.25	-	SM_V10_1	-	1437906	1467770	23.661943	11.786558	22.946098
STRG.26	-	SM_V10_1	.	1477821	1479103	26.541759	9.679238	18.843563
STRG.27	-	SM_V10_1	+	1482474	1483302	10.091674	3.810040	7.417396
STRG.28	-	SM_V10_1	.	1513356	1517948	19.637730	7.207347	14.031281
STRG.29	-	SM_V10_1	.	1556656	1559675	14.265368	5.202523	10.128285
STRG.30	-	SM_V10_1	.	1596001	1596343	5.094992	1.858451	3.618036
STRG.31	-	SM_V10_1	+	1719837	1927423	25.871437	50.870922	99.035637
STRG.32	-	SM_V10_1	.	1756276	1761181	25.234364	9.202481	17.915413
STRG.33	-	SM_V10_1	+	2040271	2042090	79.919868	29.143764	56.737152
STRG.34	-	SM_V10_1	-	2060458	2061423	11.251912	4.103477	7.988659
STRG.35	-	SM_V10_1	+	2096715	2105037	24.698994	9.244040	17.996321
STRG.36	-	SM_V10_1	+	2099947	2100222	2.271305	0.828413	1.612757
Smp_099150	-	SM_V10_1	-	2169363	2175657	277.417389	101.163132	196.944611
STRG.37	-	SM_V10_1	-	2169363	2175678	270.710388	101.151627	196.922211
Smp_099160	-	SM_V10_1	+	2193641	2196693	643.384399	234.616806	456.752533
STRG.38	-	SM_V10_1	+	2193637	2196695	526.534241	238.487534	464.288116
Smp_099210	-	SM_V10_1	-	2207872	2223287	0.500195	0.182401	0.355099
Smp_176600	-	SM_V10_1	+	2223386	2268742	57.226910	20.868385	40.626625
STRG.39	-	SM_V10_1	-	2207872	2223287	0.500195	1.403627	2.732584
STRG.40	-	SM_V10_1	+	2223386	2268742	57.226910	20.868385	40.626625
Smp_099170	-	SM_V10_1	-	2275135	2281557	28.747538	10.483088	20.408501
STRG.41	-	SM_V10_1	-	2275125	2281557	16.853342	16.587334	32.292263
STRG.42	-	SM_V10_1	.	2286446	2287221	16.660233	6.075327	11.827461
STRG.43	-	SM_V10_1	.	2288742	2289517	9.991904	3.643652	7.093470
STRG.44	-	SM_V10_1	.	2291038	2291814	13.246704	4.830548	9.404122
Smp_346460	-	SM_V10_1	+	2294481	2349075	14.519690	5.294755	10.307843
STRG.45	-	SM_V10_1	+	2294481	2349075	14.519690	16.606691	32.329941
Smp_099240	Smp_099240	SM_V10_1	-	2352717	2361070	56.673061	20.666422	40.233437
Smp_176620	Smp_176620	SM_V10_1	-	2362102	2381272	74.444649	27.147013	52.849865
Smp_176630	Smp_176630	SM_V10_1	+	2395971	2419785	30.788429	11.227321	21.857374
Smp_176640	-	SM_V10_1	+	2428451	2436071	28.650372	10.447656	20.339521
Smp_176650	Smp_176650	SM_V10_1	+	2458078	2499672	25.896473	9.443418	18.384468
Smp_346470	Smp_346470	SM_V10_1	-	2503018	2512154	75.092690	27.383329	53.309929
Smp_099300	-	SM_V10_1	+	2538098	2540123	158.940155	57.959179	112.835068
Smp_099310	-	SM_V10_1	-	2541673	2578474	74.530159	27.181324	52.916668
Smp_099320	-	SM_V10_1	+	2584928	2589579	214.611801	78.260422	152.357574
Smp_305350	Smp_305350	SM_V10_1	-	2589775	2661626	20.556091	7.495992	14.593216
Smp_176700	-	SM_V10_1	+	2733118	2733734	0.000002	0.000001	0.000001
Smp_323110	-	SM_V10_1	+	2742388	2743153	0.000003	0.000001	0.000002
Smp_336800	-	SM_V10_1	+	2766745	2834261	19.603373	7.148573	13.916860
Smp_087760	Smp_087760	SM_V10_1	-	2838392	2839954	724.907898	264.345215	514.627869
Smp_306370	Smp_306370	SM_V10_1	-	2859388	2951117	58.606441	21.371447	41.605984
Smp_337450	-	SM_V10_1	+	3087513	3093760	0.153257	0.055887	0.108800
STRG.46	-	SM_V10_1	-	2349845	2361071	28.289310	20.822309	40.536922
STRG.47	-	SM_V10_1	-	2362102	2381272	71.280388	26.747692	52.072468
STRG.48	-	SM_V10_1	+	2395925	2419770	30.117775	11.099290	21.608126
STRG.49	-	SM_V10_1	+	2428368	2436071	28.128626	24.027977	46.777721
STRG.50	-	SM_V10_1	+	2450797	2499751	13.382439	9.445127	18.387798
STRG.51	-	SM_V10_1	-	2503018	2512154	75.092690	27.383329	53.309929
STRG.52	-	SM_V10_1	.	2531504	2533961	13.905366	5.070736	9.871721
STRG.53	-	SM_V10_1	+	2538098	2540123	158.940155	57.959179	112.835068
STRG.54	-	SM_V10_1	-	2541670	2578474	74.490692	45.720467	89.008713
STRG.55	-	SM_V10_1	+	2584928	2589579	214.611801	78.260422	152.357574
STRG.56	-	SM_V10_1	-	2590050	2661597	18.576399	7.248417	14.111235
STRG.57	-	SM_V10_1	+	2766767	2834179	20.746359	8.548643	16.642519
STRG.58	-	SM_V10_1	-	2838392	2839954	724.907898	264.345215	514.627869
STRG.59	-	SM_V10_1	-	2859385	2951117	58.425800	22.649847	44.094780
STRG.60	-	SM_V10_1	.	2959641	2959953	6.459734	2.355609	4.585906
STRG.61	-	SM_V10_1	.	2960191	2961246	18.284615	6.699099	13.041821
STRG.62	-	SM_V10_1	.	2995281	2995746	18.105150	6.602231	12.853239
STRG.63	-	SM_V10_1	.	3062684	3063197	7.976654	2.908770	5.662800
STRG.64	-	SM_V10_1	.	3066355	3071693	14.621377	5.331837	10.380033
Smp_176760	Smp_176760	SM_V10_1	-	3155466	3167640	86.194923	31.431877	61.191650
Smp_241980	Smp_241980	SM_V10_1	+	3177719	3308862	9.945638	3.626780	7.060624
Smp_176780	Smp_176780	SM_V10_1	-	3311286	3359141	111.302376	40.587570	79.015976
Smp_341680	-	SM_V10_1	+	3371808	3380218	29.139326	10.625958	20.686640
Smp_099570	-	SM_V10_1	-	3380279	3384824	111.053932	40.533585	78.910881
Smp_346480	-	SM_V10_1	+	3402468	3456395	39.978180	14.578459	28.381378
Smp_241990	Smp_241990	SM_V10_1	-	3460003	3465963	14.200353	5.178307	10.081140
Smp_345330	Smp_345330	SM_V10_1	+	3474618	3517486	17.594570	6.416043	12.490767
Smp_085010	Smp_085010	SM_V10_1	+	3593248	3601272	15.441559	6.494299	12.643116
Smp_168290	Smp_168290	SM_V10_1	+	3609310	3609645	0.000000	0.000000	0.000000
Smp_345790	Smp_345790	SM_V10_1	+	3632838	3639272	0.000000	0.000000	0.000000
STRG.65	-	SM_V10_1	-	3155457	3167640	85.778465	31.628132	61.573723
STRG.66	-	SM_V10_1	+	3179947	3187845	2.636528	0.961437	1.871728
STRG.67	-	SM_V10_1	+	3189394	3197741	2.201912	0.802950	1.563185
STRG.68	-	SM_V10_1	+	3202840	3204838	1.355705	0.494372	0.962444
STRG.69	-	SM_V10_1	+	3204957	3208963	2.181667	0.795568	1.548813
STRG.70	-	SM_V10_1	+	3221659	3308870	13.957762	6.457751	12.571965
STRG.71	-	SM_V10_1	-	3311286	3359141	108.825714	40.866371	79.558746
STRG.72	-	SM_V10_1	+	3371807	3380218	29.133316	18.977819	36.946064
STRG.73	-	SM_V10_1	-	3380279	3384824	111.053932	40.533585	78.910881
STRG.74	-	SM_V10_1	+	3402468	3456395	39.978180	17.715197	34.487988
STRG.75	-	SM_V10_1	-	3460003	3465963	14.200353	5.691333	11.079900
STRG.76	-	SM_V10_1	+	3474618	3517486	17.594570	6.416043	12.490767
STRG.77	-	SM_V10_1	+	3593248	3601272	15.441559	6.494299	12.643116
Smp_103610	Smp_103610	SM_V10_1	-	3735826	3738545	146.205994	53.315536	103.794815
Smp_179960	Smp_179960	SM_V10_1	+	3755434	3755719	0.000000	0.000000	0.000000
Smp_333870	Smp_333870	SM_V10_1	+	3756269	3758636	0.000000	0.000000	0.000000
Smp_333930	Smp_333930	SM_V10_1	-	3777641	3779938	0.000014	0.000005	0.000010
Smp_333220	Smp_333220	SM_V10_1	-	3794812	3796404	0.000029	0.000011	0.000021
Smp_334070	Smp_334070	SM_V10_1	-	3807234	3807464	0.000029	0.000011	0.000021
Smp_334240	Smp_334240	SM_V10_1	-	3831754	3834036	0.000029	0.000011	0.000021
Smp_067060	Smp_067060	SM_V10_1	-	3896819	3899577	180.177277	65.703514	127.911758
STRG.78	-	SM_V10_1	-	3735826	3738545	146.205994	53.315536	103.794815
STRG.79	-	SM_V10_1	-	3896819	3899577	180.177277	65.703514	127.911758
Smp_344940	-	SM_V10_1	+	3951341	3954669	0.228096	0.083178	0.161930
Smp_067090	-	SM_V10_1	-	3957512	3964977	17.882074	11.005427	21.425392
Smp_158430	Smp_158430	SM_V10_1	-	3973642	3998267	35.950729	13.109808	25.522202
Smp_158440	-	SM_V10_1	-	4013009	4027327	85.138023	31.972073	62.243313
Smp_200460	-	SM_V10_1	-	4030097	4049167	1.281159	0.470359	0.915696
Smp_173020	Smp_173020	SM_V10_1	-	4065098	4098671	23.427555	8.543101	16.631731
Smp_092950	Smp_092950	SM_V10_1	-	4105302	4160070	46.000385	16.774519	32.656670
Smp_326440	-	SM_V10_1	+	4158457	4161586	5.800195	2.115101	4.117684
Smp_092930	-	SM_V10_1	+	4167888	4177847	23.044533	8.403428	16.359814
Smp_244890	Smp_244890	SM_V10_1	+	4204724	4233186	0.809013	0.295015	0.574336
Smp_244880	-	SM_V10_1	+	4246147	4252859	2.690862	0.981251	1.910301
Smp_160410	Smp_160410	SM_V10_1	-	4265476	4275954	51.194515	18.668610	36.344093
Smp_347660	-	SM_V10_1	+	4278988	4293591	101.650040	37.067741	72.163567
Smp_306440	Smp_306440	SM_V10_1	-	4296858	4341423	33.656826	12.273311	23.893713
Smp_328690	-	SM_V10_1	+	4345568	4390603	18.374239	6.700357	13.044271
Smp_213650	Smp_213650	SM_V10_1	+	4401689	4404516	64.868217	23.654869	46.051353
Smp_213640	Smp_213640	SM_V10_1	+	4406136	4413416	27.773968	10.128066	19.717342
Smp_160460	-	SM_V10_1	-	4415923	4525434	8.329399	3.037402	5.913221
Smp_244700	-	SM_V10_1	-	4542619	4661754	7.639580	2.797051	5.445306
Smp_070540	-	SM_V10_1	-	4671538	4694704	1.929657	0.703669	1.369905
Smp_160490	-	SM_V10_1	+	4707828	4769172	3.880923	1.415219	2.755152
Smp_244670	-	SM_V10_1	-	4773949	4794254	5.233990	1.908629	3.715723
Smp_313840	Smp_313840	SM_V10_1	-	4799836	4842353	33.233707	12.119017	23.593330
Smp_164190	Smp_164190	SM_V10_1	+	4864989	4885453	14.631014	5.335351	10.386874
Smp_164180	Smp_164180	SM_V10_1	-	4895001	4913776	12.822106	4.675717	9.102697
Smp_330320	-	SM_V10_1	-	4925035	4925904	0.000000	0.000000	0.000000
Smp_164200	Smp_164200	SM_V10_1	-	4951712	4970854	70.879097	25.846800	50.318607
Smp_077980	Smp_077980	SM_V10_1	+	4991003	5000630	48.891178	17.828678	34.708908
Smp_164210	-	SM_V10_1	+	5019403	5044444	105.508232	38.474670	74.902580
Smp_168930	-	SM_V10_1	+	5046044	5066376	57.410980	20.935511	40.757301
Smp_114430	Smp_114430	SM_V10_1	+	5081889	5089326	2.164910	0.789457	1.536917
Smp_114435	Smp_114435	SM_V10_1	+	5096698	5108417	4.890089	1.783222	3.471580
Smp_086060	-	SM_V10_1	-	5119151	5127159	31.705061	11.561581	22.508112
Smp_349660	Smp_349660	SM_V10_1	-	5171422	5174993	42.734337	15.583520	30.338032
Smp_154980	Smp_154980	SM_V10_1	-	5192344	5203529	87.193062	31.795855	61.900249
STRG.80	-	SM_V10_1	-	3957512	3964977	17.882074	46.055161	89.660301
STRG.81	-	SM_V10_1	-	3970314	3998267	31.760725	13.256878	25.808521
STRG.82	-	SM_V10_1	-	4013007	4027327	79.969505	32.695873	63.652405
STRG.83	-	SM_V10_1	-	4030097	4049167	1.281159	0.470359	0.915696
STRG.84	-	SM_V10_1	-	4065098	4098671	23.427555	8.543101	16.631731
STRG.85	-	SM_V10_1	-	4105328	4159244	35.161579	18.008842	35.059658
STRG.86	-	SM_V10_1	-	4159403	4160070	7.983903	4.989692	9.713944
STRG.87	-	SM_V10_1	+	4167885	4177847	23.035379	15.164229	29.521759
STRG.88	-	SM_V10_1	+	4237638	4250869	4.438325	1.618481	3.150863
STRG.89	-	SM_V10_1	+	4252404	4252614	5.227489	1.906258	3.711108
STRG.90	-	SM_V10_1	-	4265476	4275954	51.194515	18.970110	36.931057
STRG.91	-	SM_V10_1	+	4278993	4293593	106.132774	39.583790	77.061813
STRG.92	-	SM_V10_1	-	4296704	4341420	20.679815	13.983413	27.222942
STRG.93	-	SM_V10_1	+	4345568	4390603	18.374239	6.700357	13.044271
STRG.94	-	SM_V10_1	+	4401689	4404516	64.868217	23.654869	46.051353
STRG.95	-	SM_V10_1	+	4406135	4413416	13.973370	8.789977	17.112349
STRG.96	-	SM_V10_1	-	4415853	4462102	22.189533	8.104800	15.778443
STRG.97	-	SM_V10_1	-	4482559	4515266	1.424717	1.236690	2.407590
STRG.98	-	SM_V10_1	-	4515417	4525357	1.882212	0.686368	1.336223
STRG.99	-	SM_V10_1	-	4542619	4661754	7.639580	2.797051	5.445306
STRG.100	-	SM_V10_1	-	4671538	4694704	1.929657	0.703669	1.369905
STRG.101	-	SM_V10_1	+	4707865	4732709	3.809851	1.389302	2.704696
STRG.102	-	SM_V10_1	+	4735795	4769226	7.942043	4.611040	8.976784
STRG.103	-	SM_V10_1	-	4774061	4794217	5.687718	2.074088	4.037839
STRG.104	-	SM_V10_1	-	4800006	4842336	31.774267	12.157711	23.668661
STRG.105	-	SM_V10_1	+	4864989	4885453	14.631014	5.335351	10.386874
STRG.106	-	SM_V10_1	-	4895001	4913776	12.822106	4.675717	9.102697
STRG.107	-	SM_V10_1	-	4951712	4970854	70.879097	25.846800	50.318607
STRG.108	-	SM_V10_1	+	4991003	5000630	48.891178	17.828678	34.708908
STRG.109	-	SM_V10_1	+	5019403	5044444	90.864891	38.705708	75.352364
STRG.110	-	SM_V10_1	+	5046043	5066377	54.290737	21.112762	41.102375
STRG.111	-	SM_V10_1	+	5080559	5082372	2.030555	0.740463	1.441535
STRG.112	-	SM_V10_1	+	5085028	5108417	3.885568	2.893177	5.632443
STRG.113	-	SM_V10_1	-	5119151	5146090	30.678415	24.297632	47.302689
STRG.114	-	SM_V10_1	-	5171422	5174993	42.734337	15.583520	30.338032
STRG.115	-	SM_V10_1	-	5192344	5203529	87.193062	31.795855	61.900249
Smp_154970	-	SM_V10_1	+	5232257	5252103	2.236791	0.815669	1.587947
STRG.116	-	SM_V10_1	+	5232079	5252103	2.388558	17.298681	33.677116
Smp_200620	-	SM_V10_1	+	5275105	5275500	0.410354	0.149640	0.291319
STRG.117	-	SM_V10_1	+	5275105	5275500	0.410354	0.149640	0.291319
Smp_061100	Smp_061100	SM_V10_1	-	5293395	5317623	1.529637	0.557798	1.085922
STRG.118	-	SM_V10_1	-	5294195	5303480	1.056266	0.385178	0.749866
STRG.119	-	SM_V10_1	-	5313137	5317616	2.115789	0.771544	1.502045
Smp_154960	Smp_154960	SM_V10_1	-	5325054	5344281	250.206696	91.625328	178.376404
Smp_331210	-	SM_V10_1	-	5364791	5369845	0.480538	0.175233	0.341144
Smp_196400	Smp_196400	SM_V10_1	+	5386503	5452957	9.733478	3.549414	6.910007
Smp_103790	Smp_103790	SM_V10_1	-	5453491	5456419	37.931976	13.832289	26.928734
Smp_201070	-	SM_V10_1	-	5463906	5466961	0.387435	0.141282	0.275049
Smp_318490	Smp_318490	SM_V10_1	-	5467869	5471320	0.000000	0.000000	0.000000
STRG.120	-	SM_V10_1	-	5325054	5344281	127.640656	106.074265	206.505615
STRG.121	-	SM_V10_1	+	5386503	5452957	9.731602	3.617731	7.043006
STRG.122	-	SM_V10_1	-	5453491	5456419	35.883163	13.818063	26.901037
STRG.123	-	SM_V10_1	-	5463906	5466961	0.387435	0.141282	0.275049
STRG.124	-	SM_V10_1	.	5598876	5599246	11.595699	4.228492	8.232038
STRG.125	-	SM_V10_1	.	5605414	5610650	26.246912	9.571209	18.633253
Smp_016050	Smp_016050	SM_V10_1	+	5627787	5660532	273.888123	99.876160	194.439148
Smp_130910	Smp_130910	SM_V10_1	-	5674118	5679620	110.191666	40.182533	78.227455
Smp_172850	-	SM_V10_1	+	5692808	5735942	4.889685	1.783074	3.471293
Smp_245010	Smp_245010	SM_V10_1	+	5751508	5824271	19.786856	7.215483	14.047118
Smp_016090	-	SM_V10_1	-	5852964	5892714	48.193775	17.574360	34.213806
Smp_130940	-	SM_V10_1	+	5898298	5912242	7.766153	2.832008	5.513360
Smp_347280	-	SM_V10_1	-	5927935	5949184	2.102163	0.766576	1.492371
Smp_016200	-	SM_V10_1	+	5960758	5981412	243.816879	88.910355	173.090897
Smp_016180	-	SM_V10_1	-	6005799	6062824	24.483063	8.928002	17.381058
Smp_319030	-	SM_V10_1	-	6089169	6089594	32.974178	12.024377	23.409084
Smp_130980	-	SM_V10_1	+	6089688	6111812	10.483230	3.822819	7.442273
Smp_342560	-	SM_V10_1	-	6113208	6130394	0.144182	0.052577	0.102358
Smp_130960	-	SM_V10_1	-	6146911	6152130	3.703897	1.350664	2.629477
Smp_016130	Smp_016130	SM_V10_1	+	6164985	6170897	229.190979	83.576866	162.707642
Smp_130950	Smp_130950	SM_V10_1	+	6176918	6194990	550.268127	200.660980	390.647278
Smp_171010	Smp_171010	SM_V10_1	-	6200872	6226530	4.689480	1.710068	3.329164
Smp_089570	Smp_089570	SM_V10_1	-	6255915	6256406	780.619690	284.661102	554.178894
STRG.126	-	SM_V10_1	+	5627787	5660532	273.888123	99.876160	194.439148
STRG.127	-	SM_V10_1	-	5672825	5679620	37.380760	34.784851	67.719223
STRG.128	-	SM_V10_1	+	5692802	5735942	4.889702	93.611877	182.243820
STRG.129	-	SM_V10_1	+	5764332	5824188	19.799366	7.497838	14.596808
STRG.130	-	SM_V10_1	-	5852964	5892714	48.193775	23.912815	46.553524
STRG.131	-	SM_V10_1	+	5898298	5912249	7.762758	18.738857	36.480850
STRG.132	-	SM_V10_1	-	5928047	5942800	7.918404	2.887528	5.621447
STRG.133	-	SM_V10_1	+	5960755	5981412	178.477783	89.045624	173.354233
STRG.134	-	SM_V10_1	-	6007526	6062697	30.929399	11.278727	21.957453
STRG.135	-	SM_V10_1	-	6089169	6089594	32.974178	12.024377	23.409084
STRG.136	-	SM_V10_1	+	6089688	6111812	10.483230	18.819113	36.637093
STRG.137	-	SM_V10_1	-	6146911	6156208	3.688549	1.536344	2.990959
STRG.138	-	SM_V10_1	+	6164985	6170897	229.190979	83.576866	162.707642
STRG.139	-	SM_V10_1	+	6176918	6195092	509.057007	202.057297	393.365601
STRG.140	-	SM_V10_1	-	6200847	6214152	5.072308	1.849670	3.600941
STRG.141	-	SM_V10_1	-	6216347	6226322	4.690397	1.710402	3.329815
STRG.142	-	SM_V10_1	-	6255915	6256502	660.023804	283.354248	551.634766
Smp_171020	-	SM_V10_1	+	6271044	6333287	60.654312	22.118225	43.059811
STRG.143	-	SM_V10_1	+	6271044	6333301	49.591236	22.546535	43.893646
Smp_089590	-	SM_V10_1	+	6346474	6362071	113.635216	41.438259	80.672104
STRG.144	-	SM_V10_1	+	6346474	6362071	113.635216	41.438259	80.672104
Smp_171030	-	SM_V10_1	-	6367826	6385770	28.069216	10.235731	19.926945
STRG.145	-	SM_V10_1	-	6367826	6385770	28.069216	10.235731	19.926945
Smp_245050	Smp_245050	SM_V10_1	+	6387854	6399645	71.503624	26.074539	50.761974
STRG.146	-	SM_V10_1	+	6387854	6399645	71.503624	26.074539	50.761974
Smp_171040	-	SM_V10_1	+	6405774	6449901	81.625580	29.765615	57.947769
Smp_089630	-	SM_V10_1	-	6452225	6458700	70.901321	25.854904	50.334393
Smp_089640	-	SM_V10_1	+	6475474	6480778	364.284393	132.840088	258.613403
Smp_089650	-	SM_V10_1	-	6483685	6491921	15.837440	5.997153	11.675272
Smp_089670	-	SM_V10_1	-	6524317	6531070	90.225426	32.901638	64.052986
Smp_171060	Smp_171060	SM_V10_1	-	6564693	6569400	4.732523	1.725764	3.359721
Smp_171070	-	SM_V10_1	-	6588317	6598820	34.352043	12.526830	24.387262
Smp_089700	-	SM_V10_1	+	6616467	6637703	238.145889	86.842377	169.064941
Smp_171080	Smp_171080	SM_V10_1	+	6641492	6649029	147.136261	53.654766	104.455223
Smp_171090	-	SM_V10_1	-	6651984	6654063	46.234314	16.859823	32.822742
Smp_022640	-	SM_V10_1	-	6666016	6667753	2081.100586	758.894897	1477.418457
Smp_319400	-	SM_V10_1	+	6692387	6703807	0.503185	0.183492	0.357222
Smp_092150	-	SM_V10_1	+	6721367	6727503	3.451788	1.258730	2.450499
Smp_151640	Smp_151640	SM_V10_1	-	6780373	6786805	20.521715	7.483457	14.568811
Smp_055390	-	SM_V10_1	-	6805274	6815803	63.542019	23.171257	45.109859
Smp_055400	-	SM_V10_1	+	6818497	6832608	51.292049	18.704178	36.413334
Smp_151650	-	SM_V10_1	-	6836215	6841623	248.999374	90.800209	176.770065
Smp_055420	Smp_055420	SM_V10_1	+	6847317	6853881	50.040634	18.247837	35.524933
Smp_151660	-	SM_V10_1	+	6859827	6862054	0.404399	0.147468	0.287092
Smp_151670	Smp_151670	SM_V10_1	+	6872987	6894303	38.236660	13.943395	27.145035
Smp_055440	-	SM_V10_1	+	6939667	6977449	3.151999	1.149409	2.237673
Smp_055450	-	SM_V10_1	-	6983169	6987253	32.063683	11.692355	22.762703
Smp_245120	Smp_245120	SM_V10_1	+	7075510	7089763	13.509833	4.926502	9.590924
STRG.147	-	SM_V10_1	+	6405735	6449901	80.729599	30.611553	59.594643
STRG.148	-	SM_V10_1	-	6452225	6458730	70.251900	37.203106	72.427094
STRG.149	-	SM_V10_1	+	6475474	6480778	364.284393	217.525131	423.478455
STRG.150	-	SM_V10_1	-	6483685	6491921	15.837440	15.319448	29.823936
STRG.151	-	SM_V10_1	.	6493487	6494311	4.940152	1.801478	3.507121
STRG.152	-	SM_V10_1	.	6499310	6501359	15.678231	5.717230	11.130317
STRG.153	-	SM_V10_1	-	6524317	6531070	90.225426	32.901638	64.052986
STRG.154	-	SM_V10_1	-	6564693	6569400	4.732523	1.725764	3.359721
STRG.155	-	SM_V10_1	-	6588317	6598820	34.352043	25.256414	49.169250
STRG.156	-	SM_V10_1	+	6616417	6649029	217.194473	135.023804	262.864685
STRG.157	-	SM_V10_1	-	6651984	6654063	46.234314	70.121666	136.513031
STRG.158	-	SM_V10_1	-	6666016	6667753	2081.100586	758.894897	1477.418457
STRG.159	-	SM_V10_1	+	6721367	6727503	3.451788	1.258730	2.450499
STRG.160	-	SM_V10_1	-	6780391	6787614	12.944149	4.720219	9.189332
STRG.161	-	SM_V10_1	-	6805263	6815803	61.822601	23.190590	45.147495
STRG.162	-	SM_V10_1	+	6818497	6832630	47.812084	61.457424	119.645454
STRG.163	-	SM_V10_1	-	6836215	6841623	248.999374	90.800209	176.770065
STRG.164	-	SM_V10_1	+	6847317	6853881	50.040634	18.247837	35.524933
STRG.165	-	SM_V10_1	+	6859827	6862054	0.404399	0.147468	0.287092
STRG.166	-	SM_V10_1	+	6872987	6894303	22.054802	14.816391	28.844585
STRG.167	-	SM_V10_1	+	6939667	6977449	3.151999	10.478397	20.399368
STRG.168	-	SM_V10_1	-	6983168	6987309	31.517792	14.515340	28.258499
STRG.169	-	SM_V10_1	+	7035706	7089792	12.905294	4.773582	9.293221
Smp_319560	Smp_319560	SM_V10_1	+	7190947	7196389	0.000000	0.000000	0.000000
Smp_112110	Smp_112110	SM_V10_1	-	7200977	7201525	0.000000	0.000000	0.000000
Smp_335410	Smp_335410	SM_V10_1	+	7205944	7206514	0.000000	0.000000	0.000000
Smp_335420	Smp_335420	SM_V10_1	-	7213145	7213693	0.000000	0.000000	0.000000
