Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Smp_099210	-	SM_V10_1	-	2207872	2223287	1.679070	0.172472	0.337494
Smp_176600	-	SM_V10_1	+	2223386	2268742	247.759918	25.449554	49.799919
Smp_099170	-	SM_V10_1	-	2275135	2281557	77.762123	7.987617	15.630241
Smp_346460	-	SM_V10_1	+	2294481	2349075	35.028446	3.598073	7.040743
Smp_099240	Smp_099240	SM_V10_1	-	2352717	2361070	100.583557	10.331804	20.217369
Smp_176620	Smp_176620	SM_V10_1	-	2362102	2381272	215.755936	22.162151	43.367100
Smp_176630	Smp_176630	SM_V10_1	+	2395971	2419785	107.180222	11.009403	21.543301
Smp_176640	-	SM_V10_1	+	2428451	2436071	63.894554	6.563159	12.842851
Smp_176650	Smp_176650	SM_V10_1	+	2458078	2499672	99.407188	10.210969	19.980915
Smp_346470	Smp_346470	SM_V10_1	-	2503018	2512154	264.967316	27.217075	53.258617
Smp_099300	-	SM_V10_1	+	2538098	2540123	249.001328	25.577122	50.049538
Smp_099310	-	SM_V10_1	-	2541673	2578474	179.829819	18.476202	36.154404
Smp_099320	-	SM_V10_1	+	2584928	2589579	1029.427979	105.741447	206.915833
Smp_305350	Smp_305350	SM_V10_1	-	2589775	2661626	59.342133	6.095541	11.927811
Smp_176700	-	SM_V10_1	+	2733118	2733734	16.302927	1.674614	3.276900
Smp_323110	-	SM_V10_1	+	2742388	2743153	0.001243	0.000128	0.000250
Smp_336800	-	SM_V10_1	+	2766745	2834261	57.887543	5.946128	11.635437
Smp_087760	Smp_087760	SM_V10_1	-	2838392	2839954	4800.251953	493.075867	964.855286
Smp_306370	Smp_306370	SM_V10_1	-	2859388	2951117	128.463943	13.195638	25.821344
Smp_337450	-	SM_V10_1	+	3087513	3093760	0.455976	0.046837	0.091651
Smp_176760	Smp_176760	SM_V10_1	-	3155466	3167640	249.345139	25.612387	50.118553
Smp_241980	Smp_241980	SM_V10_1	+	3177719	3308862	41.313503	4.243666	8.304044
Smp_176780	Smp_176780	SM_V10_1	-	3311286	3359141	182.446304	18.741404	36.673347
Smp_341680	-	SM_V10_1	+	3371808	3380218	167.133545	17.167725	33.593964
Smp_099570	-	SM_V10_1	-	3380279	3384824	445.108826	45.720959	89.467194
Smp_346480	-	SM_V10_1	+	3402468	3456395	178.976318	18.384199	35.974365
Smp_241990	Smp_241990	SM_V10_1	-	3460003	3465963	2.993822	0.307521	0.601760
Smp_345330	Smp_345330	SM_V10_1	+	3474618	3517486	53.536587	5.499204	10.760891
STRG.4	-	SM_V10_1	.	38786	39312	10.932225	1.128920	2.209081
STRG.5	-	SM_V10_1	.	40084	40303	190.329071	20.009832	39.155418
STRG.6	-	SM_V10_1	.	40814	41202	17.361765	1.783376	3.489727
STRG.7	-	SM_V10_1	.	44033	44837	5.009923	0.514612	1.006998
STRG.8	-	SM_V10_1	.	45607	46724	7.331582	0.754560	1.476530
STRG.9	-	SM_V10_1	.	52134	52666	9.260106	0.951185	1.861288
STRG.10	-	SM_V10_1	-	68427	69139	5.188931	0.570760	1.116869
STRG.11	-	SM_V10_1	-	83399	131382	17.925282	7.527358	14.729604
STRG.12	-	SM_V10_1	+	93097	93319	12.588942	1.293119	2.530386
STRG.13	-	SM_V10_1	.	180393	190690	5.153796	0.529397	1.035929
STRG.14	-	SM_V10_1	+	216061	251129	11.092515	6.632972	12.979461
STRG.15	-	SM_V10_1	+	261046	277059	0.802190	0.082406	0.161253
STRG.16	-	SM_V10_1	-	283578	284271	7.205604	0.965619	1.889532
STRG.17	-	SM_V10_1	.	394231	400504	99.691933	10.240330	20.038372
STRG.18	-	SM_V10_1	-	404133	411056	3558.033447	365.516754	715.246460
STRG.19	-	SM_V10_1	+	462931	472192	2332.287354	239.641769	468.933197
STRG.20	-	SM_V10_1	.	475779	482511	97.072739	9.971243	19.511818
STRG.21	-	SM_V10_1	.	495455	497831	44.605373	4.581868	8.965840
STRG.22	-	SM_V10_1	.	499385	509588	6.277244	0.648047	1.268104
STRG.23	-	SM_V10_1	+	617889	1177029	693.289856	139.484283	272.944122
STRG.24	-	SM_V10_1	+	705699	767416	6397.185059	1179.890991	2308.821289
STRG.25	-	SM_V10_1	+	738870	742215	0.029767	0.003122	0.006109
STRG.26	-	SM_V10_1	-	819270	820582	24.993563	2.569266	5.027564
STRG.27	-	SM_V10_1	-	820705	1049597	0.498985	4.064126	7.952718
STRG.28	-	SM_V10_1	+	1177473	1178100	28.761936	2.954536	5.781464
STRG.29	-	SM_V10_1	-	1210411	1211258	2.257177	0.232455	0.454871
STRG.30	-	SM_V10_1	-	1213853	1215233	5.873966	0.604460	1.182813
STRG.31	-	SM_V10_1	.	1219356	1219679	5.998817	0.616732	1.206827
STRG.32	-	SM_V10_1	+	1232310	1270143	26.179529	4.908055	9.604126
STRG.33	-	SM_V10_1	.	1283909	1285882	25.303364	2.599674	5.087067
STRG.34	-	SM_V10_1	.	1320547	1323388	74.408836	7.643720	14.957300
STRG.35	-	SM_V10_1	+	1348402	1355721	3851.764160	418.719147	819.353455
STRG.36	-	SM_V10_1	-	1424748	1467785	29.102629	9.892120	19.356991
STRG.37	-	SM_V10_1	.	1468720	1469020	6.025925	0.619780	1.212791
STRG.38	-	SM_V10_1	+	1476521	1483295	66.343712	6.814734	13.335133
STRG.39	-	SM_V10_1	.	1477729	1481093	113.722366	11.681403	22.858274
STRG.40	-	SM_V10_1	+	1485596	1488896	12.655820	1.358033	2.657412
STRG.41	-	SM_V10_1	.	1505611	1506909	11.836799	1.216730	2.380908
STRG.42	-	SM_V10_1	.	1513532	1518937	188.224075	19.335009	37.834915
STRG.43	-	SM_V10_1	.	1555653	1559852	42.117970	4.327169	8.467444
STRG.44	-	SM_V10_1	.	1595447	1596363	5.857235	0.602517	1.179011
STRG.45	-	SM_V10_1	.	1605818	1606061	18.157318	1.865965	3.651337
STRG.46	-	SM_V10_1	.	1654553	1655084	5.654796	0.581723	1.138321
STRG.47	-	SM_V10_1	.	1665766	1666851	4.804368	0.494368	0.967384
STRG.48	-	SM_V10_1	.	1676627	1677606	25.264223	2.595976	5.079830
STRG.49	-	SM_V10_1	.	1696024	1697119	7.391189	0.760083	1.487337
STRG.50	-	SM_V10_1	.	1707334	1708225	4.853679	0.500815	0.980000
STRG.51	-	SM_V10_1	+	1720638	1720964	11.722434	1.204262	2.356511
STRG.52	-	SM_V10_1	.	1721287	1721609	6.687511	0.687799	1.345891
STRG.53	-	SM_V10_1	.	1756272	1761197	94.096893	9.666371	18.915243
STRG.54	-	SM_V10_1	-	1770941	1776369	2.884255	0.297070	0.581309
STRG.55	-	SM_V10_1	+	1809020	1815420	1.524007	0.156608	0.306453
STRG.56	-	SM_V10_1	+	1919469	1927421	370.238708	38.030464	74.418358
STRG.57	-	SM_V10_1	+	2040271	2042090	37.755840	3.878292	7.589077
STRG.58	-	SM_V10_1	-	2060458	2061423	41.740372	4.288266	8.391316
STRG.59	-	SM_V10_1	+	2096636	2105037	1414.933594	163.679169	320.288910
STRG.60	-	SM_V10_1	+	2099947	2100222	29.814590	3.062578	5.992880
STRG.61	-	SM_V10_1	.	2144194	2147657	7.521861	0.774783	1.516102
STRG.62	-	SM_V10_1	-	2169362	2175684	1082.589233	114.675201	224.397491
STRG.63	-	SM_V10_1	+	2193641	2196695	1505.263916	156.118393	305.493866
STRG.64	-	SM_V10_1	-	2207840	2223287	1.677653	1.074697	2.102976
STRG.65	-	SM_V10_1	+	2223386	2268743	247.686646	25.500338	49.899292
STRG.66	-	SM_V10_1	-	2275102	2281557	40.599785	8.482977	16.599566
STRG.67	-	SM_V10_1	+	2294481	2349100	34.980381	13.024808	25.487062
STRG.68	-	SM_V10_1	-	2349678	2361380	46.684223	10.357532	20.267712
STRG.69	-	SM_V10_1	-	2362102	2381272	210.552490	22.167149	43.376877
STRG.70	-	SM_V10_1	+	2395947	2419786	101.857307	11.230726	21.976387
STRG.71	-	SM_V10_1	+	2428346	2436071	62.187714	15.926837	31.165781
STRG.72	-	SM_V10_1	+	2450798	2499672	10.452366	11.310389	22.132271
STRG.73	-	SM_V10_1	-	2491518	2512154	235.203873	27.292885	53.406967
STRG.74	-	SM_V10_1	.	2531531	2534012	25.279543	2.597357	5.082530
STRG.75	-	SM_V10_1	+	2538098	2540123	249.001328	25.577122	50.049538
STRG.76	-	SM_V10_1	-	2541567	2578474	176.283325	29.537764	57.799763
STRG.77	-	SM_V10_1	+	2584928	2589579	1029.427979	105.741447	206.915833
STRG.78	-	SM_V10_1	-	2590316	2661607	28.865833	5.941433	11.626251
STRG.79	-	SM_V10_1	.	2690986	2691938	47.757141	4.917110	9.621846
STRG.80	-	SM_V10_1	+	2733118	2733734	16.302927	1.720899	3.367471
STRG.81	-	SM_V10_1	.	2763861	2764474	5.693530	0.585509	1.145728
STRG.82	-	SM_V10_1	+	2766745	2834498	11.614267	6.175076	12.083446
STRG.83	-	SM_V10_1	-	2838392	2839954	4800.251953	493.075867	964.855286
STRG.84	-	SM_V10_1	-	2859388	2951304	124.409035	14.273207	27.929939
STRG.85	-	SM_V10_1	.	2959017	2961331	59.104637	6.075855	11.889288
STRG.86	-	SM_V10_1	.	3062659	3063179	21.922913	2.252518	4.407748
STRG.87	-	SM_V10_1	.	3064238	3071925	14.126288	1.451660	2.840621
STRG.88	-	SM_V10_1	+	3086544	3088307	3.573843	0.367100	0.718345
STRG.89	-	SM_V10_1	.	3094388	3094656	7.968019	0.819091	1.602804
STRG.90	-	SM_V10_1	.	3124935	3136449	28.673695	2.945949	5.764660
STRG.91	-	SM_V10_1	.	3141594	3142141	9.185502	0.944149	1.847519
STRG.92	-	SM_V10_1	-	3153809	3167640	77.228325	18.016033	35.253937
STRG.93	-	SM_V10_1	+	3177774	3308800	40.526169	4.351648	8.515346
STRG.94	-	SM_V10_1	-	3311286	3359141	182.446304	18.741404	36.673347
STRG.95	-	SM_V10_1	+	3371711	3380351	157.286530	34.998707	68.485786
STRG.96	-	SM_V10_1	-	3380279	3384824	445.108826	45.720959	89.467194
STRG.97	-	SM_V10_1	+	3402468	3456404	178.796753	22.436369	43.903687
STRG.98	-	SM_V10_1	-	3460008	3461831	3.736677	0.383826	0.751075
STRG.99	-	SM_V10_1	-	3463886	3464609	3.559870	0.365665	0.715536
STRG.100	-	SM_V10_1	+	3474618	3522932	20.027319	6.271842	12.272799
Smp_085010	Smp_085010	SM_V10_1	+	3593248	3601272	1.643579	0.168826	0.330361
Smp_168290	Smp_168290	SM_V10_1	+	3609310	3609645	3.172619	0.325887	0.637699
STRG.101	-	SM_V10_1	+	3597860	3599675	5.675516	0.582981	1.140783
STRG.102	-	SM_V10_1	+	3609310	3609645	3.172619	0.325887	0.637699
STRG.103	-	SM_V10_1	.	3623418	3625197	15.192513	1.560554	3.053706
Smp_103610	Smp_103610	SM_V10_1	-	3735826	3738545	0.000000	0.000000	0.000000
Smp_179960	Smp_179960	SM_V10_1	+	3755434	3755719	0.000000	0.000000	0.000000
Smp_333870	Smp_333870	SM_V10_1	+	3756269	3758636	0.000000	0.000000	0.000000
Smp_333930	Smp_333930	SM_V10_1	-	3777641	3779938	0.079102	0.008125	0.015900
Smp_333220	Smp_333220	SM_V10_1	-	3794812	3796404	0.000000	0.000000	0.000000
Smp_334070	Smp_334070	SM_V10_1	-	3807234	3807464	0.000000	0.000000	0.000000
Smp_334240	Smp_334240	SM_V10_1	-	3831754	3834036	0.157986	0.016228	0.031755
Smp_067060	Smp_067060	SM_V10_1	-	3896819	3899577	0.000000	0.000000	0.000000
Smp_344940	-	SM_V10_1	+	3951341	3954669	0.631427	0.064859	0.126917
Smp_067090	-	SM_V10_1	-	3957512	3964977	40.033215	7.750483	15.166214
Smp_158430	Smp_158430	SM_V10_1	-	3973642	3998267	141.282440	14.512337	28.397873
Smp_158440	-	SM_V10_1	-	4013009	4027327	517.664734	53.669727	105.021408
Smp_200460	-	SM_V10_1	-	4030097	4049167	4.270531	0.438663	0.858380
Smp_173020	Smp_173020	SM_V10_1	-	4065098	4098671	52.502201	5.392953	10.552979
Smp_092950	Smp_092950	SM_V10_1	-	4105302	4160070	101.992775	10.476556	20.500620
Smp_326440	-	SM_V10_1	+	4158457	4161586	19.712440	2.024834	3.962214
Smp_092930	-	SM_V10_1	+	4167888	4177847	139.862976	14.366531	28.112556
Smp_244890	Smp_244890	SM_V10_1	+	4204724	4233186	4.531091	0.465427	0.910752
Smp_244880	-	SM_V10_1	+	4246147	4252859	5.918880	0.607979	1.189699
Smp_160410	Smp_160410	SM_V10_1	-	4265476	4275954	99.251038	10.194928	19.949530
Smp_347660	-	SM_V10_1	+	4278988	4293591	688.326599	70.703949	138.354126
Smp_306440	Smp_306440	SM_V10_1	-	4296858	4341423	133.508621	13.713820	26.835327
Smp_328690	-	SM_V10_1	+	4345568	4390603	4.427427	0.454779	0.889916
Smp_213650	Smp_213650	SM_V10_1	+	4401689	4404516	259.110840	26.615507	52.081467
Smp_213640	Smp_213640	SM_V10_1	+	4406136	4413416	118.008408	12.122020	23.720478
Smp_160460	-	SM_V10_1	-	4415923	4525434	79.749733	8.191782	16.029753
Smp_244700	-	SM_V10_1	-	4542619	4661754	75.134354	7.737996	15.141781
Smp_070540	-	SM_V10_1	-	4671538	4694704	0.527987	0.054234	0.106126
Smp_160490	-	SM_V10_1	+	4707828	4769172	9.345642	0.959971	1.878481
Smp_244670	-	SM_V10_1	-	4773949	4794254	1.107616	0.113773	0.222632
Smp_313840	Smp_313840	SM_V10_1	-	4799836	4842353	127.973534	13.145264	25.722771
Smp_164190	Smp_164190	SM_V10_1	+	4864989	4885453	29.747141	3.055826	5.979669
Smp_164180	Smp_164180	SM_V10_1	-	4895001	4913776	1.789189	0.183783	0.359628
Smp_330320	-	SM_V10_1	-	4925035	4925904	0.000000	0.000000	0.000000
Smp_164200	Smp_164200	SM_V10_1	-	4951712	4970854	416.419312	42.774014	83.700577
Smp_077980	Smp_077980	SM_V10_1	+	4991003	5000630	8.893852	0.913564	1.787671
Smp_164210	-	SM_V10_1	+	5019403	5044444	408.685181	41.979576	82.146011
Smp_168930	-	SM_V10_1	+	5046044	5066376	114.494957	11.760762	23.013567
Smp_114430	Smp_114430	SM_V10_1	+	5081889	5089326	21.849842	2.244385	4.391834
Smp_114435	Smp_114435	SM_V10_1	+	5096698	5108417	18.006870	1.849641	3.619394
Smp_086060	-	SM_V10_1	-	5119151	5127159	70.573975	7.249261	14.185421
Smp_349660	Smp_349660	SM_V10_1	-	5171422	5174993	266.434448	27.367777	53.553513
Smp_154980	Smp_154980	SM_V10_1	-	5192344	5203529	437.516663	44.941101	87.941154
Smp_154970	-	SM_V10_1	+	5232257	5252103	1.405041	0.144324	0.282414
Smp_200620	-	SM_V10_1	+	5275105	5275500	3.158969	0.324497	0.634980
Smp_061100	Smp_061100	SM_V10_1	-	5293395	5317623	1.021122	0.104888	0.205246
Smp_154960	Smp_154960	SM_V10_1	-	5325054	5344281	676.996399	69.655128	136.301773
Smp_331210	-	SM_V10_1	-	5364791	5369845	3.120064	0.320489	0.627135
Smp_196400	Smp_196400	SM_V10_1	+	5386503	5452957	3.010873	0.309273	0.605188
Smp_103790	Smp_103790	SM_V10_1	-	5453491	5456419	8.679630	0.891560	1.744612
Smp_201070	-	SM_V10_1	-	5463906	5466961	0.250394	0.025720	0.050329
Smp_318490	Smp_318490	SM_V10_1	-	5467869	5471320	0.000195	0.000020	0.000039
Smp_016050	Smp_016050	SM_V10_1	+	5627787	5660532	860.550415	88.394547	172.971252
Smp_130910	Smp_130910	SM_V10_1	-	5674118	5679620	154.441681	15.864035	31.042887
Smp_172850	-	SM_V10_1	+	5692808	5735942	17.328243	1.779933	3.482989
Smp_245010	Smp_245010	SM_V10_1	+	5751508	5824271	44.988132	4.621119	9.042646
Smp_016090	-	SM_V10_1	-	5852964	5892714	185.395203	19.043537	37.264565
Smp_130940	-	SM_V10_1	+	5898298	5912242	31.303583	3.215461	6.292043
Smp_347280	-	SM_V10_1	-	5927935	5949184	0.627153	0.064420	0.126058
Smp_016200	-	SM_V10_1	+	5960758	5981412	514.130798	52.810802	103.340652
Smp_016180	-	SM_V10_1	-	6005799	6062824	80.567719	8.275805	16.194168
Smp_319030	-	SM_V10_1	-	6089169	6089594	0.375709	0.038592	0.075518
Smp_130980	-	SM_V10_1	+	6089688	6111812	29.338781	3.013639	5.897116
Smp_342560	-	SM_V10_1	-	6113208	6130394	0.712485	0.073185	0.143210
Smp_130960	-	SM_V10_1	-	6146911	6152130	0.715684	0.073514	0.143853
Smp_016130	Smp_016130	SM_V10_1	+	6164985	6170897	961.961548	98.811363	193.354980
Smp_130950	Smp_130950	SM_V10_1	+	6176918	6194990	516.327332	53.036427	103.782158
Smp_171010	Smp_171010	SM_V10_1	-	6200872	6226530	3.132585	0.321775	0.629652
Smp_089570	Smp_089570	SM_V10_1	-	6255915	6256406	1739.467163	178.675644	349.634125
Smp_171020	-	SM_V10_1	+	6271044	6333287	4.891195	0.502417	0.983134
Smp_089590	-	SM_V10_1	+	6346474	6362071	267.460907	27.473213	53.759834
Smp_171030	-	SM_V10_1	-	6367826	6385770	10.117710	1.039277	2.033667
Smp_245050	Smp_245050	SM_V10_1	+	6387854	6399645	236.610138	24.304266	47.558807
Smp_171040	-	SM_V10_1	+	6405774	6449901	88.097534	9.049256	17.707666
Smp_089630	-	SM_V10_1	-	6452225	6458700	193.312943	19.856836	38.856037
Smp_089640	-	SM_V10_1	+	6475474	6480778	616.408264	63.316605	123.898499
Smp_089650	-	SM_V10_1	-	6483685	6491921	39.253635	4.881281	9.551735
Smp_089670	-	SM_V10_1	-	6524317	6531070	838.844910	86.164986	168.608444
Smp_171060	Smp_171060	SM_V10_1	-	6564693	6569400	1.053951	0.108260	0.211845
Smp_171070	-	SM_V10_1	-	6588317	6598820	125.053749	12.845346	25.135891
Smp_089700	-	SM_V10_1	+	6616467	6637703	444.283936	45.636230	89.301384
Smp_171080	Smp_171080	SM_V10_1	+	6641492	6649029	310.282593	31.871796	62.367020
Smp_171090	-	SM_V10_1	-	6651984	6654063	69.180389	7.106114	13.905308
Smp_022640	-	SM_V10_1	-	6666016	6667753	11414.057617	1172.436157	2294.233643
Smp_319400	-	SM_V10_1	+	6692387	6703807	0.058599	0.006019	0.011778
Smp_092150	-	SM_V10_1	+	6721367	6727503	0.155521	0.015975	0.031260
Smp_151640	Smp_151640	SM_V10_1	-	6780373	6786805	346.472931	35.589218	69.641304
Smp_055390	-	SM_V10_1	-	6805274	6815803	230.830292	23.710567	46.397053
Smp_055400	-	SM_V10_1	+	6818497	6832608	236.707016	24.314215	47.578278
Smp_151650	-	SM_V10_1	-	6836215	6841623	957.760071	98.379784	192.510452
Smp_055420	Smp_055420	SM_V10_1	+	6847317	6853881	102.767097	10.556094	20.656260
Smp_151660	-	SM_V10_1	+	6859827	6862054	2.400359	0.246562	0.482474
Smp_151670	Smp_151670	SM_V10_1	+	6872987	6894303	67.931473	6.977827	13.654274
Smp_055440	-	SM_V10_1	+	6939667	6977449	4.358703	0.447720	0.876102
Smp_055450	-	SM_V10_1	-	6983169	6987253	82.208893	8.444383	16.524046
Smp_245120	Smp_245120	SM_V10_1	+	7075510	7089763	0.061120	0.006278	0.012285
Smp_245390	Smp_245390	SM_V10_1	-	7098303	7098851	0.000000	0.000000	0.000000
Smp_334270	Smp_334270	SM_V10_1	+	7103846	7104394	0.000000	0.000000	0.000000
Smp_334350	Smp_334350	SM_V10_1	+	7144117	7144665	0.000000	0.000000	0.000000
Smp_334520	Smp_334520	SM_V10_1	+	7148628	7149176	0.000000	0.000000	0.000000
Smp_334590	Smp_334590	SM_V10_1	+	7153139	7153687	0.000000	0.000000	0.000000
Smp_334660	Smp_334660	SM_V10_1	-	7163518	7164065	0.000000	0.000000	0.000000
Smp_334690	Smp_334690	SM_V10_1	+	7168484	7169032	0.000000	0.000000	0.000000
Smp_319550	-	SM_V10_1	-	7175705	7179062	0.000000	0.000000	0.000000
Smp_319560	Smp_319560	SM_V10_1	+	7190947	7196389	0.000000	0.000000	0.000000
Smp_112110	Smp_112110	SM_V10_1	-	7200977	7201525	0.000000	0.000000	0.000000
Smp_335410	Smp_335410	SM_V10_1	+	7205944	7206514	0.000000	0.000000	0.000000
Smp_335420	Smp_335420	SM_V10_1	-	7213145	7213693	0.000000	0.000000	0.000000
Smp_335440	Smp_335440	SM_V10_1	+	7218112	7218660	0.000000	0.000000	0.000000
Smp_335450	Smp_335450	SM_V10_1	-	7226311	7226859	0.000000	0.000000	0.000000
Smp_335430	Smp_335430	SM_V10_1	+	7231278	7231826	0.000000	0.000000	0.000000
Smp_319590	Smp_319590	SM_V10_1	-	7238972	7242012	0.000000	0.000000	0.000000
Smp_167830	Smp_167830	SM_V10_1	+	7252704	7256544	0.284908	0.029265	0.057267
Smp_331680	Smp_331680	SM_V10_1	+	7270116	7271844	0.000000	0.000000	0.000000
Smp_331690	Smp_331690	SM_V10_1	-	7279152	7280783	0.000000	0.000000	0.000000
Smp_331700	-	SM_V10_1	+	7319046	7328049	0.136439	0.014015	0.027424
Smp_196600	Smp_196600	SM_V10_1	+	7351216	7381756	69.693176	7.158786	14.008378
Smp_152180	-	SM_V10_1	-	7441587	7460519	29.566311	3.037010	5.942849
Smp_152190	-	SM_V10_1	-	7478078	7486735	0.000000	0.000000	0.000000
Smp_152200	-	SM_V10_1	+	7498369	7506516	0.982782	0.100950	0.197540
Smp_152210	-	SM_V10_1	-	7514707	7524625	14.542548	1.493790	2.923062
Smp_200970	-	SM_V10_1	+	7530248	7530418	0.000000	0.000000	0.000000
Smp_152220	-	SM_V10_1	-	7533612	7557295	19.780729	2.031849	3.975941
Smp_056200	-	SM_V10_1	+	7566219	7583724	285.724701	29.349245	57.430866
Smp_152230	-	SM_V10_1	-	7584859	7623305	82.981285	8.523722	16.679298
Smp_152260	Smp_152260	SM_V10_1	+	7632419	7731014	8.792253	0.903128	1.767249
Smp_319730	-	SM_V10_1	+	7737099	7737765	67.961021	6.980862	13.660213
Smp_152270	Smp_152270	SM_V10_1	+	7760515	7761569	244.953735	25.161308	49.235874
Smp_056240	Smp_056240	SM_V10_1	-	7771015	7799006	166.957886	17.149683	33.558655
Smp_152280	-	SM_V10_1	+	7803500	7872454	3.102917	0.318727	0.623689
Smp_056260	-	SM_V10_1	-	7907714	7915446	1.645055	0.168978	0.330657
Smp_152290	-	SM_V10_1	-	7926941	8021236	0.782149	0.080341	0.157212
Smp_056280	-	SM_V10_1	-	8031141	8040846	1.929840	0.198230	0.387899
Smp_319810	-	SM_V10_1	-	8046851	8084076	3.022958	0.310514	0.607617
Smp_152300	Smp_152300	SM_V10_1	+	8087440	8091400	188.231140	19.334841	37.834591
Smp_152310	-	SM_V10_1	-	8111803	8124556	1.529828	0.157142	0.307497
Smp_200300	Smp_200300	SM_V10_1	-	8135742	8139656	43.584007	4.476888	8.760416
Smp_336630	Smp_336630	SM_V10_1	-	8170702	8190234	1.514761	0.155594	0.304468
Smp_176440	-	SM_V10_1	+	8203500	8230004	122.708313	12.604426	24.664455
Smp_176430	Smp_176430	SM_V10_1	+	8243857	8308851	27.563196	2.831253	5.540222
STRG.104	-	SM_V10_1	.	3770592	3773212	8.915058	0.915742	1.791933
STRG.105	-	SM_V10_1	.	3880693	3882615	6.865807	0.705246	1.380032
STRG.106	-	SM_V10_1	-	3957512	3964977	40.033215	30.005726	58.715477
STRG.107	-	SM_V10_1	-	3966541	3998267	39.136906	14.114308	27.619009
STRG.108	-	SM_V10_1	-	4013009	4027358	97.896843	29.622545	57.965664
STRG.109	-	SM_V10_1	-	4030199	4040969	8.397329	1.039583	2.034266
STRG.110	-	SM_V10_1	.	4062906	4064664	7.595793	0.780229	1.526760
STRG.111	-	SM_V10_1	-	4065093	4098814	42.410595	5.549315	10.858950
STRG.112	-	SM_V10_1	-	4105333	4160070	75.389946	9.969716	19.508831
STRG.113	-	SM_V10_1	+	4161466	4162170	35.612961	3.658114	7.158230
STRG.114	-	SM_V10_1	+	4167888	4178672	126.351799	25.932991	50.745911
STRG.115	-	SM_V10_1	+	4209192	4218642	5.203083	0.534454	1.045823
STRG.116	-	SM_V10_1	+	4224405	4225147	3.557130	0.365383	0.714986
STRG.117	-	SM_V10_1	+	4226095	4233126	3.780064	0.388283	0.759796
STRG.118	-	SM_V10_1	+	4245970	4254266	4.619989	0.475139	0.929756
STRG.119	-	SM_V10_1	-	4265476	4275964	78.553261	12.202377	23.877722
STRG.120	-	SM_V10_1	+	4279018	4293593	732.608398	75.410606	147.564163
STRG.121	-	SM_V10_1	-	4296858	4341423	133.508621	14.313682	28.009144
STRG.122	-	SM_V10_1	+	4345581	4386627	4.912997	0.504656	0.987516
STRG.123	-	SM_V10_1	+	4401689	4404516	259.110840	26.615507	52.081467
STRG.124	-	SM_V10_1	+	4406136	4413416	118.008408	12.122020	23.720478
STRG.125	-	SM_V10_1	-	4415892	4525635	60.922905	14.643779	28.655083
STRG.126	-	SM_V10_1	-	4541668	4661754	56.974205	7.949539	15.555729
STRG.127	-	SM_V10_1	-	4682463	4684285	5.941176	0.610269	1.194181
